contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
206,Conferences,,"-12.069349, -60.781843",2024-12-01T08:00:54.776616Z,MockSource,Conferences,USD,228.78,https://placeholder.url,56.52
207,Theater,,"-75.648505, 2.462582",2024-11-30T22:00:54.776616Z,MockSource,Theater,USD,139.66,https://placeholder.url,18.34
208,Film,,"67.701379, 19.584333",2024-12-14T08:15:54.776616Z,MockSource,Film,USD,16.08,https://placeholder.url,88.69
209,Theater,,"-4.16061, -147.566009",2024-12-10T17:00:54.776616Z,MockSource,Theater,USD,32.58,https://placeholder.url,83.57
210,Wellness,,"-51.382739, 164.421774",2024-12-01T16:45:54.776616Z,MockSource,Wellness,USD,58.9,https://placeholder.url,47.42
211,Workshops,,"-56.108052, 177.680397",2024-11-30T09:45:54.776616Z,MockSource,Workshops,USD,48.32,https://placeholder.url,29.55
212,Music,,"86.630762, 74.318017",2024-12-16T21:00:54.776616Z,MockSource,Music,USD,84.86,https://placeholder.url,38.96
213,Science,,"-11.418726, 26.24712",2024-12-01T22:30:54.776616Z,MockSource,Science,USD,86.5,https://placeholder.url,68.98
214,Outdoors,,"-65.484588, 46.557015",2024-11-30T22:45:54.776616Z,MockSource,Outdoors,USD,32.92,https://placeholder.url,43.25
215,Charity,,"38.02138, -65.142535",2024-11-29T23:15:54.776616Z,MockSource,Charity,USD,47.36,https://placeholder.url,23.1
216,Networking,,"5.206067, -41.248775",2024-12-05T22:30:54.776616Z,MockSource,Networking,USD,85.9,https://placeholder.url,52.64
217,Conferences,,"19.181538, -27.315059",2024-11-30T22:45:54.776616Z,MockSource,Conferences,USD,292.98,https://placeholder.url,50.4
218,Holiday,,"44.085346, -64.551498",2024-12-02T17:00:54.776616Z,MockSource,Holiday,USD,13.47,https://placeholder.url,20.34
219,Film,,"-22.573688, 99.359869",2024-12-01T21:30:54.776616Z,MockSource,Film,USD,13.24,https://placeholder.url,99.08
220,Networking,,"-32.195109, -53.14107",2024-11-29T22:00:54.776616Z,MockSource,Networking,USD,106.94,https://placeholder.url,6.42
221,Wellness,,"58.83151, -118.202012",2024-12-02T18:00:54.776616Z,MockSource,Wellness,USD,34.63,https://placeholder.url,32.54
222,Community,,"-84.699604, 159.868316",2024-11-30T10:30:54.776616Z,MockSource,Community,USD,14.34,https://placeholder.url,62.38
223,Wellness,,"-17.037542, -93.337707",2024-11-29T17:45:54.776616Z,MockSource,Wellness,USD,73.34,https://placeholder.url,48.95
224,Conferences,,"-52.853667, -17.106186",2024-11-29T19:15:54.776616Z,MockSource,Conferences,USD,108.1,https://placeholder.url,21.71
225,Conferences,,"56.374931, 83.748228",2024-11-30T14:00:54.776616Z,MockSource,Conferences,USD,221.75,https://placeholder.url,27.03
226,Workshops,,"-41.955747, -149.912547",2024-12-25T13:15:54.776616Z,MockSource,Workshops,USD,44.9,https://placeholder.url,52.74
227,Workshops,,"54.024772, 46.892527",2024-12-06T22:45:54.776616Z,MockSource,Workshops,USD,40.67,https://placeholder.url,75.87
228,Wellness,,"-76.436738, 128.826544",2024-12-04T14:30:54.776616Z,MockSource,Wellness,USD,47.1,https://placeholder.url,51.39
229,Networking,,"15.80795, -17.557634",2024-11-30T22:15:54.776616Z,MockSource,Networking,USD,124.81,https://placeholder.url,23.19
230,Theater,,"10.915334, -101.962087",2024-12-20T13:15:54.776616Z,MockSource,Theater,USD,118.99,https://placeholder.url,11.25
231,Science,,"89.287623, -61.195555",2024-12-10T18:00:54.776616Z,MockSource,Science,USD,51.1,https://placeholder.url,93.42
232,Film,,"31.553384, 163.531194",2025-01-27T17:00:54.776616Z,MockSource,Film,USD,13.69,https://placeholder.url,89.22
233,Family,,"-72.615939, 144.589646",2024-12-01T09:45:54.776616Z,MockSource,Family,USD,45.33,https://placeholder.url,82.31
234,Workshops,,"18.443582, 55.61936",2024-11-30T19:00:54.776616Z,MockSource,Workshops,USD,29.19,https://placeholder.url,85.97
235,Exhibitions,,"89.046971, 162.480108",2024-12-01T19:15:54.776616Z,MockSource,Exhibitions,USD,62.54,https://placeholder.url,15.97
236,Pets,,"-86.921951, -34.824654",2024-12-03T15:30:54.776616Z,MockSource,Pets,USD,4.82,https://placeholder.url,14.32
237,Pets,,"85.445056, 90.41539",2025-01-25T19:00:54.776616Z,MockSource,Pets,USD,26.18,https://placeholder.url,28.28
238,Sports,,"-17.360633, -135.311343",2024-11-30T18:15:54.776616Z,MockSource,Sports,USD,208.32,https://placeholder.url,47.3
239,Virtual,,"51.045901, -130.112322",2024-12-08T19:00:54.776616Z,MockSource,Virtual,USD,28.71,https://placeholder.url,41.62
240,Gaming,,"14.367892, -78.134056",2024-12-03T14:30:54.776616Z,MockSource,Gaming,USD,33.65,https://placeholder.url,8.73
241,Charity,,"43.713513, 117.780397",2024-12-09T16:00:54.776616Z,MockSource,Charity,USD,44.89,https://placeholder.url,25.88
242,Conferences,,"-63.043808, -43.636428",2024-12-01T22:30:54.776616Z,MockSource,Conferences,USD,468.54,https://placeholder.url,75.42
243,Virtual,,"69.310203, 95.472642",2025-01-20T17:30:54.776616Z,MockSource,Virtual,USD,38.46,https://placeholder.url,65.48
244,Networking,,"34.28351, 166.42996",2024-12-28T19:00:54.776616Z,MockSource,Networking,USD,44.44,https://placeholder.url,36.49
245,Community,,"-27.424249, 174.745379",2024-12-13T22:45:54.776616Z,MockSource,Community,USD,16.69,https://placeholder.url,25.95
246,Nightlife,,"-10.467642, -1.001178",2024-12-01T22:00:54.776616Z,MockSource,Nightlife,USD,56.74,https://placeholder.url,29.49
247,Workshops,,"25.690509, -24.453082",2024-11-29T19:00:54.776616Z,MockSource,Workshops,USD,37.86,https://placeholder.url,28.53
248,Family,,"41.973562, -150.249153",2024-12-01T20:00:54.776616Z,MockSource,Family,USD,50.17,https://placeholder.url,38.44
249,Holiday,,"23.864235, -115.285575",2024-12-12T14:45:54.776616Z,MockSource,Holiday,USD,80.41,https://placeholder.url,8.95
250,Family,,"77.086501, 42.691872",2024-11-29T19:15:54.776616Z,MockSource,Family,USD,32.7,https://placeholder.url,27.84
251,Pets,,"-22.461363, -6.238936",2024-12-08T17:15:54.776616Z,MockSource,Pets,USD,8.16,https://placeholder.url,82.68
252,Science,,"-17.524328, 39.879528",2024-12-01T18:30:54.776616Z,MockSource,Science,USD,44.08,https://placeholder.url,74.43
253,Outdoors,,"15.820431, 41.378065",2024-12-01T13:45:54.776616Z,MockSource,Outdoors,USD,59.48,https://placeholder.url,48.89
254,Sports,,"15.455623, 103.100349",2024-12-09T17:30:54.777514Z,MockSource,Sports,USD,162.2,https://placeholder.url,11.59
255,Conferences,,"-80.864395, 81.031647",2024-12-02T14:15:54.777514Z,MockSource,Conferences,USD,230.85,https://placeholder.url,17.3
256,Community,,"67.471874, -63.236615",2024-11-30T08:45:54.777514Z,MockSource,Community,USD,17.33,https://placeholder.url,62.6
257,Pets,,"-34.316253, -146.190937",2024-12-25T21:30:54.777514Z,MockSource,Pets,USD,28.82,https://placeholder.url,18.59
258,Charity,,"-89.916768, -172.848856",2024-12-05T22:45:54.777514Z,MockSource,Charity,USD,0.26,https://placeholder.url,96.29
259,Nightlife,,"55.940479, 121.92934",2024-11-30T08:30:54.777514Z,MockSource,Nightlife,USD,72.88,https://placeholder.url,9.85
260,Wellness,,"-41.460123, 85.11461",2024-12-01T10:30:54.777514Z,MockSource,Wellness,USD,32.68,https://placeholder.url,31.42
261,Outdoors,,"45.662227, 28.733868",2024-12-01T12:00:54.777514Z,MockSource,Outdoors,USD,66.46,https://placeholder.url,38.46
262,Workshops,,"-22.152067, 117.723746",2024-12-20T21:45:54.777514Z,MockSource,Workshops,USD,39.23,https://placeholder.url,96.3
263,Family,,"-76.509038, -161.769084",2024-12-28T14:45:54.777514Z,MockSource,Family,USD,50.84,https://placeholder.url,66.54
264,Virtual,,"-82.267813, 135.194571",2024-11-29T11:15:54.777514Z,MockSource,Virtual,USD,37.47,https://placeholder.url,35.01
265,Conferences,,"74.281476, -131.897892",2024-12-05T10:45:54.777514Z,MockSource,Conferences,USD,413.57,https://placeholder.url,80.83
266,Family,,"-39.636511, 115.281506",2024-12-01T13:15:54.777514Z,MockSource,Family,USD,75.24,https://placeholder.url,99.4
267,Outdoors,,"18.790807, 83.419493",2024-12-06T22:30:54.777514Z,MockSource,Outdoors,USD,98.71,https://placeholder.url,70.61
268,Family,,"2.213771, -77.245635",2024-11-29T17:00:54.777514Z,MockSource,Family,USD,17.21,https://placeholder.url,51.06
269,Theater,,"58.040835, 107.29225",2024-12-27T23:15:54.777514Z,MockSource,Theater,USD,96.49,https://placeholder.url,85.77
270,Gaming,,"78.118558, 8.617873",2024-11-30T15:15:54.777514Z,MockSource,Gaming,USD,25.46,https://placeholder.url,51.27
271,Gaming,,"51.587125, 49.865258",2024-12-09T22:15:54.777514Z,MockSource,Gaming,USD,47.41,https://placeholder.url,67.55
272,Gaming,,"-59.944175, -121.543673",2024-11-29T14:30:54.777514Z,MockSource,Gaming,USD,32.03,https://placeholder.url,18.82
273,Film,,"10.67044, 45.548523",2024-12-25T15:15:54.777514Z,MockSource,Film,USD,23.18,https://placeholder.url,40.68
274,Community,,"-77.450693, 118.046522",2024-12-01T12:30:54.777514Z,MockSource,Community,USD,16.67,https://placeholder.url,40.11
275,Exhibitions,,"80.258887, -82.234181",2024-12-06T22:30:54.777514Z,MockSource,Exhibitions,USD,80.48,https://placeholder.url,82.65
276,Wellness,,"64.37999, 151.741378",2024-12-03T16:15:54.777514Z,MockSource,Wellness,USD,13.81,https://placeholder.url,75.14
277,Networking,,"-88.273232, -129.097497",2024-12-20T09:45:54.777514Z,MockSource,Networking,USD,90.34,https://placeholder.url,61.36
278,Family,,"67.583411, 24.356951",2024-12-18T16:00:54.777514Z,MockSource,Family,USD,9.52,https://placeholder.url,94.98
279,Virtual,,"-17.692952, -136.592106",2024-11-30T15:15:54.777514Z,MockSource,Virtual,USD,49.21,https://placeholder.url,21.45
280,Nightlife,,"-49.342174, -138.771924",2024-12-09T21:30:54.777514Z,MockSource,Nightlife,USD,37.07,https://placeholder.url,0.52
281,Community,,"-12.095809, 100.839002",2025-01-08T19:15:54.777514Z,MockSource,Community,USD,7.89,https://placeholder.url,99.25
282,Charity,,"32.590043, -103.072312",2024-11-29T22:15:54.777514Z,MockSource,Charity,USD,3.05,https://placeholder.url,81.94
283,Music,,"12.249337, -163.708534",2024-11-29T17:15:54.777514Z,MockSource,Music,USD,116.55,https://placeholder.url,51.53
284,Community,,"-16.809565, -21.153223",2024-12-10T20:30:54.777514Z,MockSource,Community,USD,9.76,https://placeholder.url,54.87
285,Conferences,,"69.46404, 150.791973",2024-12-19T22:30:54.777514Z,MockSource,Conferences,USD,481.19,https://placeholder.url,47.71
286,Theater,,"-31.303489, 73.120811",2024-12-01T22:45:54.777514Z,MockSource,Theater,USD,87.21,https://placeholder.url,50.93
287,Virtual,,"-64.280938, -150.300594",2024-12-01T17:15:54.777514Z,MockSource,Virtual,USD,4.36,https://placeholder.url,41.47
288,Pets,,"-59.37122, -135.622632",2024-12-12T15:15:54.777514Z,MockSource,Pets,USD,39.26,https://placeholder.url,72.32
289,Conferences,,"-70.048454, 12.948484",2024-12-03T13:30:54.777514Z,MockSource,Conferences,USD,463.23,https://placeholder.url,85.05
290,Conferences,,"-27.440183, 145.818328",2024-12-12T09:30:54.777514Z,MockSource,Conferences,USD,166.22,https://placeholder.url,61.91
291,Festivals,,"3.611019, 85.2031",2024-12-03T15:30:54.777514Z,MockSource,Festivals,USD,164.77,https://placeholder.url,54.71
292,Gaming,,"42.217702, -63.446335",2024-12-21T20:30:54.777514Z,MockSource,Gaming,USD,51.22,https://placeholder.url,83.63
293,Science,,"-21.235271, 19.067603",2024-12-01T18:45:54.777514Z,MockSource,Science,USD,33.7,https://placeholder.url,56.17
294,Virtual,,"84.725622, -92.233583",2024-12-01T21:00:54.777514Z,MockSource,Virtual,USD,17.74,https://placeholder.url,28.68
295,Wellness,,"-38.222003, -137.731735",2024-11-30T14:00:54.777514Z,MockSource,Wellness,USD,10.62,https://placeholder.url,51.6
296,Exhibitions,,"-63.875799, -149.223658",2024-12-06T12:45:54.777514Z,MockSource,Exhibitions,USD,44.78,https://placeholder.url,18.28
297,Film,,"23.938061, 129.935699",2024-12-06T14:00:54.777514Z,MockSource,Film,USD,38.72,https://placeholder.url,23.24
298,Workshops,,"-21.040122, -111.315322",2024-11-29T23:45:54.777514Z,MockSource,Workshops,USD,37.55,https://placeholder.url,24.56
299,Music,,"-60.282151, -148.992557",2024-11-29T17:30:54.777514Z,MockSource,Music,USD,90.91,https://placeholder.url,65.85
300,Conferences,,"-58.12857, 112.306452",2024-11-29T10:00:54.777514Z,MockSource,Conferences,USD,423.73,https://placeholder.url,75.88
301,Community,,"-22.548756, -46.890662",2024-12-02T20:00:54.777514Z,MockSource,Community,USD,14.91,https://placeholder.url,88.26
302,Community,,"23.718621, 173.173078",2024-12-05T22:30:54.777514Z,MockSource,Community,USD,15.09,https://placeholder.url,35.78
303,Pets,,"-79.77951, 47.552826",2024-12-01T21:45:54.777514Z,MockSource,Pets,USD,13.67,https://placeholder.url,37.78
304,Nightlife,,"54.762064, -0.733194",2024-12-24T22:15:54.777514Z,MockSource,Nightlife,USD,48.2,https://placeholder.url,40.53
305,Holiday,,"-27.260494, -59.697548",2024-11-30T16:15:54.777514Z,MockSource,Holiday,USD,92.68,https://placeholder.url,51.42
306,Gaming,,"-57.153507, -175.250226",2024-12-11T14:30:54.777514Z,MockSource,Gaming,USD,56.09,https://placeholder.url,44.39
307,Nightlife,,"25.579896, -67.894503",2024-12-14T16:30:54.777514Z,MockSource,Nightlife,USD,99.61,https://placeholder.url,82.53
308,Networking,,"-58.110732, 155.303895",2024-12-06T22:00:54.777514Z,MockSource,Networking,USD,96.06,https://placeholder.url,49.21
309,Gaming,,"-67.71262, 179.545364",2024-12-18T15:00:54.777514Z,MockSource,Gaming,USD,13.76,https://placeholder.url,4.15
310,Charity,,"63.856664, 52.698796",2024-11-30T17:45:54.777514Z,MockSource,Charity,USD,23.93,https://placeholder.url,98.25
311,Family,,"-22.106372, 63.265015",2024-12-01T22:15:54.777514Z,MockSource,Family,USD,44.1,https://placeholder.url,49.05
312,Science,,"37.355166, -120.862567",2024-12-05T22:45:54.777514Z,MockSource,Science,USD,50.44,https://placeholder.url,4.16
313,Community,,"-42.510602, -179.366398",2024-12-01T16:30:54.777514Z,MockSource,Community,USD,18.63,https://placeholder.url,7.96
314,Exhibitions,,"9.487191, -8.481109",2024-12-31T22:30:54.777514Z,MockSource,Exhibitions,USD,85.22,https://placeholder.url,43.33
315,Workshops,,"12.970174, 55.809349",2024-12-03T17:15:54.777514Z,MockSource,Workshops,USD,15.8,https://placeholder.url,74.99
316,Pets,,"12.515808, -54.225585",2024-12-11T23:00:54.777514Z,MockSource,Pets,USD,30.86,https://placeholder.url,55.79
317,Outdoors,,"12.653796, -107.434491",2024-12-09T17:00:54.777514Z,MockSource,Outdoors,USD,23.31,https://placeholder.url,55.71
318,Holiday,,"23.880375, -86.549868",2024-11-30T23:00:54.777514Z,MockSource,Holiday,USD,82.12,https://placeholder.url,27.3
319,Conferences,,"-86.631142, 44.850357",2024-12-11T16:00:54.777514Z,MockSource,Conferences,USD,174.93,https://placeholder.url,52.13
320,Gaming,,"-3.217034, 103.547468",2024-11-30T17:30:54.777514Z,MockSource,Gaming,USD,20.99,https://placeholder.url,43.67
321,Festivals,,"29.621161, -44.896458",2024-11-29T16:30:54.777514Z,MockSource,Festivals,USD,101.05,https://placeholder.url,9.57
322,Community,,"6.435844, 170.067573",2024-12-01T14:45:54.777514Z,MockSource,Community,USD,8.49,https://placeholder.url,93.9
323,Theater,,"11.910515, 30.965933",2024-12-06T20:45:54.777514Z,MockSource,Theater,USD,36.6,https://placeholder.url,88.79
324,Outdoors,,"-31.47223, -112.903312",2024-11-30T23:30:54.777514Z,MockSource,Outdoors,USD,40.6,https://placeholder.url,61.92
325,Science,,"44.896447, -132.742924",2024-12-09T19:30:54.777514Z,MockSource,Science,USD,90.1,https://placeholder.url,48.18
326,Virtual,,"49.466938, 151.887986",2024-12-24T22:00:54.777514Z,MockSource,Virtual,USD,35.72,https://placeholder.url,51.02
327,Holiday,,"-75.15189, -148.825584",2024-12-11T23:15:54.777514Z,MockSource,Holiday,USD,42.19,https://placeholder.url,6.86
328,Festivals,,"37.108672, -123.999274",2024-12-16T22:15:54.777514Z,MockSource,Festivals,USD,149.92,https://placeholder.url,17.99
329,Charity,,"-79.973163, 139.198221",2024-11-29T12:45:54.777514Z,MockSource,Charity,USD,19.49,https://placeholder.url,29.36
330,Exhibitions,,"37.125972, -58.555783",2024-11-30T20:45:54.777514Z,MockSource,Exhibitions,USD,63.44,https://placeholder.url,39.67
331,Sports,,"-44.821453, 176.566168",2024-11-29T22:30:54.777514Z,MockSource,Sports,USD,51.83,https://placeholder.url,72.85
332,Outdoors,,"26.277855, -92.583591",2024-11-30T13:30:54.777514Z,MockSource,Outdoors,USD,45.81,https://placeholder.url,57.96
333,Film,,"55.123266, -15.902383",2024-12-24T22:15:54.777514Z,MockSource,Film,USD,23.37,https://placeholder.url,70.84
334,Exhibitions,,"-80.1019, 26.296305",2024-12-04T17:15:54.777514Z,MockSource,Exhibitions,USD,8.71,https://placeholder.url,30.74
335,Film,,"61.821826, 113.934476",2024-11-30T18:15:54.777514Z,MockSource,Film,USD,26.36,https://placeholder.url,47.08
336,Family,,"2.026158, 137.861693",2024-12-09T15:15:54.778617Z,MockSource,Family,USD,13.36,https://placeholder.url,81.74
337,Sports,,"74.845584, -97.546595",2024-11-29T17:45:54.778617Z,MockSource,Sports,USD,138.63,https://placeholder.url,78.03
338,Exhibitions,,"-41.903572, -102.189858",2024-12-01T21:00:54.778617Z,MockSource,Exhibitions,USD,38.31,https://placeholder.url,86.48
339,Exhibitions,,"50.084567, 7.094963",2024-12-01T17:45:54.778617Z,MockSource,Exhibitions,USD,86.42,https://placeholder.url,56.1
340,Nightlife,,"42.756423, -170.23319",2024-12-02T12:00:54.778617Z,MockSource,Nightlife,USD,57.35,https://placeholder.url,92.5
341,Conferences,,"-86.439666, 25.780442",2024-12-01T23:45:54.778617Z,MockSource,Conferences,USD,341.95,https://placeholder.url,67.75
342,Theater,,"1.972771, 23.257724",2024-12-23T20:30:54.778617Z,MockSource,Theater,USD,74.17,https://placeholder.url,94.22
343,Family,,"79.092124, 87.628827",2024-12-01T08:15:54.778617Z,MockSource,Family,USD,50.29,https://placeholder.url,76.28
344,Outdoors,,"88.968511, -103.499118",2024-12-05T14:00:54.778617Z,MockSource,Outdoors,USD,37.44,https://placeholder.url,17.41
345,Festivals,,"-27.78043, 111.534871",2024-12-05T08:15:54.778617Z,MockSource,Festivals,USD,151.44,https://placeholder.url,17.83
346,Conferences,,"-25.617209, -160.767566",2024-11-29T20:00:54.778617Z,MockSource,Conferences,USD,275.23,https://placeholder.url,0.91
347,Science,,"17.997506, 148.200126",2024-12-03T21:00:54.778617Z,MockSource,Science,USD,98.3,https://placeholder.url,70.69
348,Theater,,"-71.606276, 73.239649",2024-12-10T23:00:54.778617Z,MockSource,Theater,USD,139.88,https://placeholder.url,94.64
349,Conferences,,"-49.872098, -1.94424",2024-12-18T12:00:54.778617Z,MockSource,Conferences,USD,127.57,https://placeholder.url,86.21
350,Holiday,,"-6.607684, -123.990624",2024-12-01T17:30:54.778617Z,MockSource,Holiday,USD,40.03,https://placeholder.url,56.23
351,Wellness,,"76.891883, -160.461909",2024-12-01T22:45:54.778617Z,MockSource,Wellness,USD,57.03,https://placeholder.url,99.91
352,Festivals,,"-76.045326, 108.843194",2024-12-20T12:30:54.778617Z,MockSource,Festivals,USD,108.04,https://placeholder.url,0.88
353,Community,,"46.88783, 104.788091",2024-12-03T21:45:54.778617Z,MockSource,Community,USD,2.46,https://placeholder.url,53.73
354,Gaming,,"89.971056, -104.817363",2024-12-01T21:45:54.778617Z,MockSource,Gaming,USD,15.0,https://placeholder.url,99.57
355,Conferences,,"42.153474, 35.301183",2024-12-04T22:45:54.778617Z,MockSource,Conferences,USD,138.22,https://placeholder.url,80.87
356,Family,,"57.942313, 40.324868",2024-11-30T16:45:54.778617Z,MockSource,Family,USD,70.21,https://placeholder.url,82.07
357,Outdoors,,"47.948589, 59.786139",2024-11-29T12:00:54.778617Z,MockSource,Outdoors,USD,10.34,https://placeholder.url,11.72
358,Festivals,,"-4.282998, -6.729501",2024-11-30T22:30:54.778617Z,MockSource,Festivals,USD,112.26,https://placeholder.url,80.72
359,Outdoors,,"-63.856482, -130.298416",2024-12-09T18:45:54.778617Z,MockSource,Outdoors,USD,17.6,https://placeholder.url,44.05
360,Pets,,"1.501401, -62.328482",2024-12-01T08:30:54.778617Z,MockSource,Pets,USD,38.03,https://placeholder.url,56.62
361,Music,,"11.536485, 162.609206",2025-01-17T22:00:54.778617Z,MockSource,Music,USD,40.49,https://placeholder.url,56.0
362,Charity,,"34.038331, 92.09799",2024-12-27T17:45:54.778617Z,MockSource,Charity,USD,36.82,https://placeholder.url,99.22
363,Virtual,,"-9.279117, -93.013569",2024-11-29T20:15:54.778617Z,MockSource,Virtual,USD,45.41,https://placeholder.url,84.44
364,Exhibitions,,"67.195318, 22.088469",2024-11-29T15:30:54.778617Z,MockSource,Exhibitions,USD,69.78,https://placeholder.url,49.77
365,Virtual,,"-85.654338, 63.867764",2024-11-29T17:45:54.778617Z,MockSource,Virtual,USD,5.85,https://placeholder.url,65.63
366,Festivals,,"-38.676734, 156.894648",2024-12-06T13:15:54.778617Z,MockSource,Festivals,USD,197.66,https://placeholder.url,52.04
367,Charity,,"78.608414, 6.414569",2024-12-12T13:45:54.778617Z,MockSource,Charity,USD,31.28,https://placeholder.url,59.3
368,Festivals,,"-72.70162, -122.555638",2024-12-01T13:15:54.778617Z,MockSource,Festivals,USD,142.59,https://placeholder.url,57.42
369,Virtual,,"-31.796064, 141.828618",2024-12-25T14:45:54.778617Z,MockSource,Virtual,USD,42.79,https://placeholder.url,13.21
370,Sports,,"-66.005293, -49.424716",2024-12-01T15:30:54.778617Z,MockSource,Sports,USD,139.04,https://placeholder.url,72.0
371,Theater,,"-18.229481, -85.019413",2024-11-29T17:30:54.778617Z,MockSource,Theater,USD,82.97,https://placeholder.url,75.85
372,Science,,"18.504852, -45.870254",2024-11-30T09:30:54.778617Z,MockSource,Science,USD,54.13,https://placeholder.url,37.51
373,Charity,,"52.193392, -142.898795",2024-11-30T17:30:54.778617Z,MockSource,Charity,USD,35.85,https://placeholder.url,81.44
374,Holiday,,"17.142603, 175.78685",2024-11-30T22:15:54.778617Z,MockSource,Holiday,USD,65.4,https://placeholder.url,71.83
375,Outdoors,,"52.975386, 103.912717",2024-11-29T15:45:54.778617Z,MockSource,Outdoors,USD,89.22,https://placeholder.url,22.51
376,Outdoors,,"-77.652318, -155.604586",2024-11-29T17:45:54.778617Z,MockSource,Outdoors,USD,77.78,https://placeholder.url,2.99
377,Outdoors,,"-52.975468, 3.07682",2024-12-01T14:15:54.778617Z,MockSource,Outdoors,USD,45.83,https://placeholder.url,6.35
378,Exhibitions,,"40.92137, -170.937619",2024-11-29T22:00:54.778617Z,MockSource,Exhibitions,USD,48.07,https://placeholder.url,89.87
379,Science,,"-41.393038, -86.969652",2024-11-30T22:30:54.778617Z,MockSource,Science,USD,39.05,https://placeholder.url,65.28
380,Nightlife,,"3.041306, 151.017349",2024-11-29T22:45:54.778617Z,MockSource,Nightlife,USD,84.18,https://placeholder.url,82.68
381,Community,,"-44.636151, 146.61102",2024-12-08T19:00:54.778617Z,MockSource,Community,USD,16.1,https://placeholder.url,52.48
382,Gaming,,"19.340413, -6.751227",2024-12-02T18:15:54.778617Z,MockSource,Gaming,USD,28.53,https://placeholder.url,51.46
383,Sports,,"-70.279222, -154.907539",2024-12-08T23:15:54.778617Z,MockSource,Sports,USD,147.44,https://placeholder.url,7.7
384,Outdoors,,"84.660178, -50.945195",2024-11-29T20:00:54.778617Z,MockSource,Outdoors,USD,38.13,https://placeholder.url,77.1
385,Film,,"50.527899, 37.721155",2024-12-10T16:15:54.778617Z,MockSource,Film,USD,17.81,https://placeholder.url,21.57
386,Film,,"23.936215, -13.288921",2024-12-07T23:45:54.778617Z,MockSource,Film,USD,35.38,https://placeholder.url,35.84
387,Sports,,"-2.00797, 100.804965",2024-12-21T18:00:54.778617Z,MockSource,Sports,USD,166.57,https://placeholder.url,4.83
388,Science,,"-28.121932, -37.096532",2024-12-10T18:15:54.778617Z,MockSource,Science,USD,31.19,https://placeholder.url,71.74
389,Sports,,"-19.052088, -141.832749",2024-12-10T23:15:54.778617Z,MockSource,Sports,USD,207.67,https://placeholder.url,77.66
390,Workshops,,"39.20808, 129.173554",2024-12-17T21:45:54.778617Z,MockSource,Workshops,USD,12.41,https://placeholder.url,96.22
391,Wellness,,"-73.272175, 167.278078",2024-11-29T17:30:54.778617Z,MockSource,Wellness,USD,30.02,https://placeholder.url,12.3
392,Outdoors,,"-41.134049, 102.134362",2024-12-01T18:15:54.778617Z,MockSource,Outdoors,USD,42.43,https://placeholder.url,85.36
393,Festivals,,"32.376167, 83.697516",2024-12-20T13:15:54.778617Z,MockSource,Festivals,USD,142.45,https://placeholder.url,64.65
394,Festivals,,"-9.764633, 89.902711",2024-12-27T22:00:54.778617Z,MockSource,Festivals,USD,94.34,https://placeholder.url,42.25
395,Community,,"5.337008, -171.028523",2024-11-29T14:30:54.778617Z,MockSource,Community,USD,4.29,https://placeholder.url,82.44
396,Community,,"-54.212266, -0.20688",2024-11-29T14:45:54.778617Z,MockSource,Community,USD,1.19,https://placeholder.url,21.06
397,Workshops,,"48.526623, 112.554566",2024-12-03T12:45:54.778617Z,MockSource,Workshops,USD,21.22,https://placeholder.url,10.3
398,Exhibitions,,"57.251136, -63.891611",2024-12-01T19:15:54.778617Z,MockSource,Exhibitions,USD,5.89,https://placeholder.url,40.72
399,Science,,"24.166332, 124.887397",2024-11-30T17:45:54.778617Z,MockSource,Science,USD,20.41,https://placeholder.url,56.19
400,Theater,,"19.463503, -128.398811",2024-12-02T17:00:54.778617Z,MockSource,Theater,USD,38.79,https://placeholder.url,16.41
401,Sports,,"14.638886, -21.819294",2024-12-28T14:15:54.778617Z,MockSource,Sports,USD,237.04,https://placeholder.url,11.87
402,Outdoors,,"78.821624, -112.209193",2024-11-29T18:30:54.778617Z,MockSource,Outdoors,USD,7.12,https://placeholder.url,3.6
403,Science,,"19.436516, 154.502346",2024-12-13T17:00:54.778617Z,MockSource,Science,USD,31.15,https://placeholder.url,11.86
404,Science,,"59.897275, 21.78139",2024-12-08T08:45:54.778617Z,MockSource,Science,USD,21.69,https://placeholder.url,41.85
405,Wellness,,"-70.735007, -23.307937",2024-12-04T23:00:54.778617Z,MockSource,Wellness,USD,25.8,https://placeholder.url,56.88
406,Community,,"89.425223, -20.080274",2024-11-30T17:00:54.778617Z,MockSource,Community,USD,4.84,https://placeholder.url,48.94
407,Outdoors,,"-26.237546, 55.605609",2024-12-01T16:30:54.778617Z,MockSource,Outdoors,USD,68.16,https://placeholder.url,92.36
408,Workshops,,"40.432586, -61.460093",2024-12-01T12:00:54.778617Z,MockSource,Workshops,USD,46.33,https://placeholder.url,16.36
409,Theater,,"67.706144, 157.551033",2024-12-06T22:45:54.778617Z,MockSource,Theater,USD,49.8,https://placeholder.url,97.04
410,Sports,,"6.382892, 126.613296",2024-12-26T12:30:54.778617Z,MockSource,Sports,USD,130.32,https://placeholder.url,13.54
411,Holiday,,"40.154915, 99.573408",2024-12-20T21:15:54.779617Z,MockSource,Holiday,USD,85.46,https://placeholder.url,59.23
412,Workshops,,"89.527272, 147.221985",2024-11-30T23:15:54.779617Z,MockSource,Workshops,USD,40.96,https://placeholder.url,4.96
