contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
207,Networking,,"2.136044, 171.431861",2024-12-12T16:15:59.851473Z,MockSource,Networking,USD,112.76,https://placeholder.url,98.33
208,Music,,"46.361696, 36.10479",2024-12-21T22:30:59.851473Z,MockSource,Music,USD,51.91,https://placeholder.url,63.57
209,Community,,"22.167691, -145.966353",2024-12-01T12:15:59.852471Z,MockSource,Community,USD,9.89,https://placeholder.url,69.83
210,Nightlife,,"43.204371, 80.875454",2024-12-14T12:15:59.852471Z,MockSource,Nightlife,USD,23.19,https://placeholder.url,14.01
211,Gaming,,"-65.207931, 76.124381",2025-01-16T18:30:59.852471Z,MockSource,Gaming,USD,21.64,https://placeholder.url,93.34
212,Family,,"-60.754575, -79.150025",2024-12-09T22:15:59.852471Z,MockSource,Family,USD,2.12,https://placeholder.url,35.28
213,Holiday,,"-27.172717, 147.634874",2024-12-05T11:45:59.852471Z,MockSource,Holiday,USD,28.66,https://placeholder.url,95.9
214,Theater,,"-68.115813, -159.54469",2024-12-02T14:30:59.852471Z,MockSource,Theater,USD,133.81,https://placeholder.url,97.53
215,Conferences,,"-1.102027, -94.168459",2024-12-07T22:30:59.852471Z,MockSource,Conferences,USD,320.66,https://placeholder.url,21.65
216,Holiday,,"63.269684, 80.64654",2024-12-01T11:30:59.852471Z,MockSource,Holiday,USD,87.7,https://placeholder.url,38.03
217,Community,,"86.693228, 121.483163",2024-12-03T16:30:59.852471Z,MockSource,Community,USD,6.01,https://placeholder.url,39.17
218,Wellness,,"29.623434, 148.220168",2024-12-01T21:30:59.852471Z,MockSource,Wellness,USD,67.81,https://placeholder.url,35.42
219,Film,,"78.187541, 59.5335",2024-12-20T16:30:59.852471Z,MockSource,Film,USD,24.07,https://placeholder.url,24.99
220,Virtual,,"-50.771453, 12.501696",2024-12-02T11:45:59.852471Z,MockSource,Virtual,USD,26.77,https://placeholder.url,40.74
221,Film,,"-47.485017, 45.029745",2024-12-01T12:00:59.852471Z,MockSource,Film,USD,12.58,https://placeholder.url,22.41
222,Pets,,"-65.9537, 79.176559",2024-12-06T15:45:59.852471Z,MockSource,Pets,USD,5.77,https://placeholder.url,77.23
223,Festivals,,"-68.198866, 53.72876",2024-12-01T15:30:59.852471Z,MockSource,Festivals,USD,70.6,https://placeholder.url,10.99
224,Charity,,"-58.837682, 164.619491",2024-12-10T18:30:59.852471Z,MockSource,Charity,USD,12.22,https://placeholder.url,5.96
225,Pets,,"-32.824349, 55.589337",2024-12-01T19:15:59.852471Z,MockSource,Pets,USD,12.05,https://placeholder.url,88.33
226,Sports,,"28.264738, -80.699065",2024-12-11T17:15:59.852471Z,MockSource,Sports,USD,144.43,https://placeholder.url,23.41
227,Outdoors,,"2.70683, -0.586586",2024-12-10T18:15:59.852471Z,MockSource,Outdoors,USD,2.64,https://placeholder.url,27.56
228,Virtual,,"-32.434855, -133.323275",2024-12-01T17:30:59.852471Z,MockSource,Virtual,USD,42.58,https://placeholder.url,48.92
229,Nightlife,,"11.748183, 155.66458",2024-12-12T16:00:59.852471Z,MockSource,Nightlife,USD,74.93,https://placeholder.url,97.95
230,Science,,"54.37673, 126.67193",2024-11-30T10:45:59.852471Z,MockSource,Science,USD,52.73,https://placeholder.url,79.85
231,Pets,,"-1.044323, -142.879617",2024-12-11T17:45:59.852471Z,MockSource,Pets,USD,13.83,https://placeholder.url,32.74
232,Nightlife,,"79.894788, -173.381421",2024-12-02T13:15:59.852471Z,MockSource,Nightlife,USD,37.55,https://placeholder.url,72.64
233,Outdoors,,"72.136364, -8.749907",2024-12-02T16:30:59.852471Z,MockSource,Outdoors,USD,0.14,https://placeholder.url,54.72
234,Conferences,,"8.631889, 159.371306",2024-12-06T16:00:59.852471Z,MockSource,Conferences,USD,198.3,https://placeholder.url,13.76
235,Theater,,"-27.549044, 119.549275",2024-12-05T12:45:59.852471Z,MockSource,Theater,USD,91.46,https://placeholder.url,6.54
236,Festivals,,"-11.490558, 166.210474",2024-12-03T12:45:59.853468Z,MockSource,Festivals,USD,148.94,https://placeholder.url,72.54
237,Outdoors,,"-78.232776, -16.021815",2024-12-15T14:15:59.853468Z,MockSource,Outdoors,USD,87.08,https://placeholder.url,63.08
238,Networking,,"71.949573, 95.229792",2024-12-03T20:15:59.853468Z,MockSource,Networking,USD,15.66,https://placeholder.url,30.02
239,Exhibitions,,"9.909115, 100.621389",2024-12-09T23:15:59.853468Z,MockSource,Exhibitions,USD,15.65,https://placeholder.url,74.42
240,Conferences,,"41.689018, -48.411247",2024-12-02T15:30:59.853468Z,MockSource,Conferences,USD,460.68,https://placeholder.url,70.08
241,Family,,"13.902142, 168.117945",2024-12-22T17:00:59.853468Z,MockSource,Family,USD,65.92,https://placeholder.url,78.18
242,Exhibitions,,"-59.879256, 124.355963",2024-11-30T21:00:59.853468Z,MockSource,Exhibitions,USD,65.95,https://placeholder.url,69.1
243,Pets,,"75.759282, 68.354491",2024-12-28T23:30:59.853468Z,MockSource,Pets,USD,4.58,https://placeholder.url,10.32
244,Holiday,,"60.918103, -122.384168",2024-12-27T13:45:59.853468Z,MockSource,Holiday,USD,81.07,https://placeholder.url,28.55
245,Community,,"83.029171, -157.417431",2024-12-11T18:30:59.853468Z,MockSource,Community,USD,5.34,https://placeholder.url,26.86
246,Theater,,"-30.739423, -124.717673",2024-12-06T17:30:59.853468Z,MockSource,Theater,USD,84.63,https://placeholder.url,32.99
247,Virtual,,"-27.872511, -169.884718",2025-01-14T11:15:59.853468Z,MockSource,Virtual,USD,15.39,https://placeholder.url,49.62
248,Family,,"60.125264, 35.563515",2024-12-16T21:45:59.853468Z,MockSource,Family,USD,53.05,https://placeholder.url,97.47
249,Charity,,"-22.883487, 131.977771",2024-12-07T18:15:59.853468Z,MockSource,Charity,USD,40.31,https://placeholder.url,71.21
250,Music,,"-0.389164, -155.309342",2024-12-27T19:15:59.853468Z,MockSource,Music,USD,122.65,https://placeholder.url,46.93
251,Science,,"-36.978984, -147.63298",2024-12-13T23:30:59.853468Z,MockSource,Science,USD,87.05,https://placeholder.url,31.53
252,Exhibitions,,"-17.748685, -4.350501",2024-12-01T23:15:59.853468Z,MockSource,Exhibitions,USD,54.07,https://placeholder.url,37.12
253,Family,,"-60.573834, 82.287436",2024-11-30T23:30:59.853468Z,MockSource,Family,USD,5.29,https://placeholder.url,30.92
254,Theater,,"-40.469189, 43.273284",2024-11-30T17:30:59.853468Z,MockSource,Theater,USD,45.07,https://placeholder.url,5.86
255,Pets,,"42.869378, -174.138058",2024-12-08T16:30:59.853468Z,MockSource,Pets,USD,34.12,https://placeholder.url,42.32
256,Pets,,"66.567557, 144.341614",2024-12-02T21:15:59.853468Z,MockSource,Pets,USD,27.58,https://placeholder.url,16.54
257,Science,,"87.474855, -83.945476",2024-12-07T18:45:59.853468Z,MockSource,Science,USD,31.31,https://placeholder.url,41.0
258,Music,,"-8.599231, 148.043864",2024-11-30T23:15:59.853468Z,MockSource,Music,USD,50.11,https://placeholder.url,59.66
259,Gaming,,"65.956049, 111.113185",2024-12-09T19:00:59.853468Z,MockSource,Gaming,USD,41.53,https://placeholder.url,36.56
260,Community,,"-62.734552, -148.310285",2024-12-03T18:00:59.853468Z,MockSource,Community,USD,9.14,https://placeholder.url,75.87
261,Pets,,"33.366332, -15.641151",2024-12-02T21:15:59.853468Z,MockSource,Pets,USD,13.08,https://placeholder.url,23.29
262,Charity,,"-75.307732, 30.356879",2024-12-01T15:15:59.853468Z,MockSource,Charity,USD,41.5,https://placeholder.url,92.02
263,Outdoors,,"81.039779, 157.796836",2024-12-02T17:15:59.854466Z,MockSource,Outdoors,USD,12.87,https://placeholder.url,43.79
264,Charity,,"-62.756, -163.590697",2024-11-30T12:45:59.854466Z,MockSource,Charity,USD,48.98,https://placeholder.url,54.4
265,Sports,,"0.725896, 79.201437",2024-12-13T17:15:59.854466Z,MockSource,Sports,USD,109.71,https://placeholder.url,66.35
266,Virtual,,"6.98771, -86.919796",2024-11-30T14:30:59.854466Z,MockSource,Virtual,USD,17.12,https://placeholder.url,40.07
267,Science,,"77.798548, -30.720526",2024-12-02T13:30:59.854466Z,MockSource,Science,USD,93.78,https://placeholder.url,75.49
268,Festivals,,"30.237006, 147.159734",2024-12-12T17:30:59.854466Z,MockSource,Festivals,USD,194.02,https://placeholder.url,34.95
269,Family,,"-19.360694, -108.968086",2024-12-01T10:00:59.854466Z,MockSource,Family,USD,69.44,https://placeholder.url,33.01
270,Outdoors,,"-9.211729, 115.077769",2024-12-01T13:15:59.854466Z,MockSource,Outdoors,USD,84.44,https://placeholder.url,40.03
271,Community,,"-23.130064, 96.378428",2024-11-30T09:30:59.854466Z,MockSource,Community,USD,19.81,https://placeholder.url,77.2
272,Wellness,,"14.514254, -114.315864",2024-12-17T20:00:59.854466Z,MockSource,Wellness,USD,69.44,https://placeholder.url,94.75
273,Exhibitions,,"87.852537, -81.429594",2024-12-02T17:00:59.854466Z,MockSource,Exhibitions,USD,87.5,https://placeholder.url,32.34
274,Charity,,"89.181779, -48.750325",2024-12-02T17:00:59.854466Z,MockSource,Charity,USD,11.01,https://placeholder.url,54.24
275,Sports,,"-52.252708, -89.667253",2025-01-16T14:45:59.854466Z,MockSource,Sports,USD,243.06,https://placeholder.url,47.4
276,Science,,"-6.726384, -1.366523",2024-12-07T20:45:59.854466Z,MockSource,Science,USD,28.09,https://placeholder.url,9.71
277,Nightlife,,"21.553254, -27.543624",2024-12-08T23:45:59.854466Z,MockSource,Nightlife,USD,95.43,https://placeholder.url,87.53
278,Festivals,,"-9.891408, -61.456404",2024-12-24T09:30:59.854466Z,MockSource,Festivals,USD,153.0,https://placeholder.url,64.28
279,Virtual,,"77.473319, 74.156964",2024-12-06T17:15:59.854466Z,MockSource,Virtual,USD,17.7,https://placeholder.url,43.95
280,Community,,"-8.493143, 108.548193",2024-12-14T23:45:59.854466Z,MockSource,Community,USD,15.91,https://placeholder.url,77.18
281,Virtual,,"35.914893, -55.317803",2024-12-11T21:45:59.854466Z,MockSource,Virtual,USD,33.33,https://placeholder.url,84.74
282,Pets,,"45.142489, 38.687176",2024-11-30T23:45:59.854466Z,MockSource,Pets,USD,45.87,https://placeholder.url,47.56
283,Sports,,"-68.949935, 3.942212",2024-12-09T12:30:59.854466Z,MockSource,Sports,USD,33.26,https://placeholder.url,6.63
284,Workshops,,"86.607225, -65.514678",2024-12-03T13:45:59.854466Z,MockSource,Workshops,USD,32.64,https://placeholder.url,35.03
285,Science,,"-13.851515, -171.344863",2025-01-15T14:00:59.854466Z,MockSource,Science,USD,21.88,https://placeholder.url,2.81
286,Workshops,,"41.459715, 74.547477",2024-12-01T22:30:59.854466Z,MockSource,Workshops,USD,15.75,https://placeholder.url,61.57
287,Sports,,"-74.792828, 77.414016",2024-12-02T17:15:59.854466Z,MockSource,Sports,USD,112.23,https://placeholder.url,32.51
288,Holiday,,"86.012725, -82.121752",2024-11-30T16:30:59.854466Z,MockSource,Holiday,USD,44.18,https://placeholder.url,3.46
289,Family,,"40.85627, 34.185541",2025-01-04T18:30:59.854466Z,MockSource,Family,USD,25.02,https://placeholder.url,89.32
290,Nightlife,,"57.131763, 123.855546",2024-12-23T19:15:59.854466Z,MockSource,Nightlife,USD,44.62,https://placeholder.url,22.52
291,Virtual,,"-58.606816, -106.357064",2024-12-05T13:15:59.855467Z,MockSource,Virtual,USD,13.24,https://placeholder.url,30.59
292,Pets,,"56.051195, 120.773188",2024-12-01T22:00:59.855467Z,MockSource,Pets,USD,47.68,https://placeholder.url,4.73
293,Community,,"48.635611, 75.815385",2024-12-02T17:00:59.855467Z,MockSource,Community,USD,18.61,https://placeholder.url,84.69
294,Festivals,,"-41.107603, -29.76693",2024-12-06T21:15:59.855467Z,MockSource,Festivals,USD,77.95,https://placeholder.url,70.15
295,Sports,,"-51.42549, -40.156275",2024-12-17T23:45:59.855467Z,MockSource,Sports,USD,241.06,https://placeholder.url,97.03
296,Sports,,"-73.400264, -58.310065",2024-12-03T19:15:59.855467Z,MockSource,Sports,USD,245.68,https://placeholder.url,27.97
297,Community,,"62.018399, 77.02383",2024-12-12T21:30:59.855467Z,MockSource,Community,USD,9.95,https://placeholder.url,21.19
298,Community,,"-78.15616, -20.038854",2024-12-02T13:30:59.855467Z,MockSource,Community,USD,0.92,https://placeholder.url,99.77
299,Sports,,"-31.059405, -24.952307",2024-11-30T16:30:59.855467Z,MockSource,Sports,USD,43.69,https://placeholder.url,29.37
300,Film,,"19.383973, -26.134207",2025-01-08T19:00:59.855467Z,MockSource,Film,USD,32.15,https://placeholder.url,89.86
301,Music,,"-47.374731, 93.194098",2024-12-02T19:30:59.855467Z,MockSource,Music,USD,118.68,https://placeholder.url,78.27
302,Charity,,"73.752429, 12.274891",2024-12-13T21:45:59.855467Z,MockSource,Charity,USD,4.47,https://placeholder.url,51.08
303,Theater,,"-71.784588, -12.219083",2024-12-01T22:00:59.855467Z,MockSource,Theater,USD,59.71,https://placeholder.url,36.85
304,Theater,,"73.062556, 179.466263",2024-12-06T17:15:59.855467Z,MockSource,Theater,USD,93.9,https://placeholder.url,7.71
305,Networking,,"-77.622986, -96.268044",2024-12-02T17:00:59.855467Z,MockSource,Networking,USD,111.73,https://placeholder.url,54.51
306,Pets,,"-87.287174, 145.463477",2024-12-07T14:00:59.855467Z,MockSource,Pets,USD,3.93,https://placeholder.url,45.74
307,Exhibitions,,"86.418567, 160.182745",2024-12-21T17:00:59.855467Z,MockSource,Exhibitions,USD,7.09,https://placeholder.url,68.15
308,Outdoors,,"-69.254998, 134.130965",2024-11-30T12:15:59.855467Z,MockSource,Outdoors,USD,25.34,https://placeholder.url,26.59
309,Nightlife,,"58.574013, -139.549169",2024-11-30T22:00:59.855467Z,MockSource,Nightlife,USD,51.26,https://placeholder.url,60.53
310,Sports,,"-42.904042, -175.50727",2024-12-02T17:30:59.855467Z,MockSource,Sports,USD,139.26,https://placeholder.url,6.86
311,Festivals,,"46.196803, 171.195714",2024-12-28T16:15:59.856437Z,MockSource,Festivals,USD,181.62,https://placeholder.url,62.3
312,Community,,"68.846124, -99.314113",2024-12-01T17:15:59.856437Z,MockSource,Community,USD,11.19,https://placeholder.url,73.0
313,Gaming,,"-21.110632, -95.814211",2024-12-10T20:00:59.856437Z,MockSource,Gaming,USD,29.94,https://placeholder.url,86.26
314,Wellness,,"-18.817422, 58.865073",2024-12-02T19:45:59.856437Z,MockSource,Wellness,USD,25.37,https://placeholder.url,49.84
315,Community,,"-16.2259, 87.97319",2024-12-06T14:15:59.856437Z,MockSource,Community,USD,4.35,https://placeholder.url,18.07
316,Networking,,"53.976666, 73.552136",2024-12-14T08:45:59.856437Z,MockSource,Networking,USD,133.16,https://placeholder.url,50.39
317,Exhibitions,,"71.948465, -155.555397",2024-12-13T10:15:59.856437Z,MockSource,Exhibitions,USD,9.96,https://placeholder.url,45.6
318,Family,,"-41.262573, -139.736941",2024-12-01T16:15:59.856437Z,MockSource,Family,USD,27.55,https://placeholder.url,93.43
319,Family,,"-56.803168, -113.569044",2025-01-18T23:30:59.856437Z,MockSource,Family,USD,51.94,https://placeholder.url,85.25
320,Workshops,,"64.017962, 83.545861",2025-01-07T19:15:59.856437Z,MockSource,Workshops,USD,43.44,https://placeholder.url,65.15
321,Sports,,"-27.687447, 177.033071",2024-12-01T23:15:59.856437Z,MockSource,Sports,USD,113.46,https://placeholder.url,88.97
322,Workshops,,"17.332436, -122.548877",2024-12-18T22:45:59.856437Z,MockSource,Workshops,USD,10.37,https://placeholder.url,34.79
323,Science,,"-76.189081, -36.98647",2024-12-01T13:45:59.856437Z,MockSource,Science,USD,73.25,https://placeholder.url,28.04
324,Science,,"-65.375493, 146.285249",2024-12-15T15:00:59.856437Z,MockSource,Science,USD,50.14,https://placeholder.url,57.11
325,Gaming,,"59.403534, 104.026139",2024-12-07T18:45:59.856437Z,MockSource,Gaming,USD,28.81,https://placeholder.url,82.13
326,Gaming,,"45.610989, 2.195533",2024-12-12T10:45:59.856437Z,MockSource,Gaming,USD,21.39,https://placeholder.url,33.04
327,Networking,,"22.693985, 7.016625",2024-12-04T17:00:59.856437Z,MockSource,Networking,USD,149.21,https://placeholder.url,66.24
328,Music,,"-49.681751, -111.009604",2024-12-18T21:30:59.856437Z,MockSource,Music,USD,82.75,https://placeholder.url,51.81
329,Pets,,"23.085945, 39.935509",2024-12-22T12:45:59.856437Z,MockSource,Pets,USD,39.93,https://placeholder.url,2.54
330,Workshops,,"17.108919, -99.176636",2024-12-15T17:15:59.856437Z,MockSource,Workshops,USD,26.25,https://placeholder.url,70.32
331,Theater,,"-27.329967, 114.040744",2024-12-11T23:45:59.856437Z,MockSource,Theater,USD,50.65,https://placeholder.url,58.72
332,Community,,"-34.297584, 134.109783",2024-12-03T21:45:59.856437Z,MockSource,Community,USD,10.08,https://placeholder.url,95.35
333,Exhibitions,,"-10.149031, 156.929042",2024-12-03T12:00:59.856437Z,MockSource,Exhibitions,USD,44.64,https://placeholder.url,84.99
334,Holiday,,"-47.899479, -6.487744",2024-12-02T20:30:59.856437Z,MockSource,Holiday,USD,39.72,https://placeholder.url,94.83
335,Wellness,,"56.382308, 155.961034",2024-12-02T22:00:59.856437Z,MockSource,Wellness,USD,60.38,https://placeholder.url,90.34
336,Film,,"9.388244, -133.051937",2024-12-20T15:45:59.856437Z,MockSource,Film,USD,7.04,https://placeholder.url,77.84
337,Sports,,"-51.91498, -160.757596",2024-12-26T17:00:59.856437Z,MockSource,Sports,USD,141.3,https://placeholder.url,88.42
338,Wellness,,"14.877854, 51.636158",2024-12-09T12:30:59.857463Z,MockSource,Wellness,USD,72.53,https://placeholder.url,60.33
339,Exhibitions,,"-59.682341, -83.397231",2024-12-13T17:15:59.857463Z,MockSource,Exhibitions,USD,61.13,https://placeholder.url,96.82
340,Family,,"2.014284, -42.285639",2024-12-02T23:30:59.857463Z,MockSource,Family,USD,59.45,https://placeholder.url,47.72
341,Charity,,"61.816506, -67.481566",2024-12-08T13:45:59.857463Z,MockSource,Charity,USD,0.9,https://placeholder.url,25.45
342,Conferences,,"8.71012, 13.187884",2024-12-09T19:00:59.857463Z,MockSource,Conferences,USD,315.55,https://placeholder.url,0.71
343,Conferences,,"-61.943262, -151.878633",2024-11-30T22:30:59.857463Z,MockSource,Conferences,USD,243.43,https://placeholder.url,16.76
344,Film,,"33.644229, 78.17011",2024-11-30T19:45:59.857463Z,MockSource,Film,USD,22.3,https://placeholder.url,78.93
345,Film,,"53.832058, 32.964561",2024-12-08T15:30:59.857463Z,MockSource,Film,USD,8.52,https://placeholder.url,6.69
346,Film,,"59.169013, -141.785969",2024-11-30T19:30:59.857463Z,MockSource,Film,USD,24.67,https://placeholder.url,76.9
347,Theater,,"-77.396438, 176.333195",2024-12-11T22:00:59.857463Z,MockSource,Theater,USD,146.67,https://placeholder.url,89.44
348,Nightlife,,"46.963483, 152.791361",2024-12-02T23:00:59.857463Z,MockSource,Nightlife,USD,67.02,https://placeholder.url,51.93
349,Networking,,"-55.642755, 71.892851",2024-12-21T13:15:59.857463Z,MockSource,Networking,USD,24.39,https://placeholder.url,44.53
350,Pets,,"25.035819, -12.436027",2024-12-04T23:30:59.857463Z,MockSource,Pets,USD,13.58,https://placeholder.url,40.37
351,Charity,,"84.902194, 45.304687",2024-12-20T23:00:59.857463Z,MockSource,Charity,USD,18.25,https://placeholder.url,21.56
352,Theater,,"77.397744, 120.927387",2024-11-30T20:30:59.857463Z,MockSource,Theater,USD,139.64,https://placeholder.url,93.56
353,Music,,"-87.109727, -19.832046",2024-12-02T13:30:59.857463Z,MockSource,Music,USD,66.94,https://placeholder.url,56.8
354,Sports,,"28.145598, 29.130262",2024-11-30T15:45:59.857463Z,MockSource,Sports,USD,178.24,https://placeholder.url,90.53
355,Virtual,,"27.237405, -125.294243",2024-12-05T19:45:59.857463Z,MockSource,Virtual,USD,42.31,https://placeholder.url,28.98
356,Sports,,"-28.463878, 97.37246",2024-12-01T13:45:59.857463Z,MockSource,Sports,USD,178.06,https://placeholder.url,81.38
357,Festivals,,"0.676165, 32.189799",2024-12-01T18:30:59.857463Z,MockSource,Festivals,USD,104.55,https://placeholder.url,39.82
358,Sports,,"-36.107773, -169.543331",2024-12-31T22:15:59.857463Z,MockSource,Sports,USD,130.4,https://placeholder.url,62.89
359,Theater,,"61.3459, 14.272084",2024-12-04T18:00:59.857463Z,MockSource,Theater,USD,129.75,https://placeholder.url,27.87
360,Conferences,,"-79.223295, 47.416872",2024-11-30T16:30:59.857463Z,MockSource,Conferences,USD,205.58,https://placeholder.url,7.24
361,Conferences,,"-72.356659, 9.304607",2024-12-05T13:30:59.857463Z,MockSource,Conferences,USD,246.62,https://placeholder.url,64.33
362,Gaming,,"-4.794707, 47.075108",2024-12-04T21:45:59.857463Z,MockSource,Gaming,USD,47.51,https://placeholder.url,17.53
363,Charity,,"37.295812, -90.80649",2024-12-02T09:30:59.857463Z,MockSource,Charity,USD,46.27,https://placeholder.url,9.81
364,Exhibitions,,"-45.762262, 17.565368",2025-01-21T22:00:59.857463Z,MockSource,Exhibitions,USD,99.18,https://placeholder.url,36.97
365,Family,,"-20.051371, 1.596227",2024-11-30T18:00:59.858459Z,MockSource,Family,USD,19.15,https://placeholder.url,87.21
366,Science,,"-31.552933, 82.132374",2024-12-24T17:00:59.858459Z,MockSource,Science,USD,36.74,https://placeholder.url,61.21
367,Science,,"-38.163625, -40.687472",2024-12-01T09:15:59.858459Z,MockSource,Science,USD,89.83,https://placeholder.url,96.54
368,Nightlife,,"15.156679, 75.188114",2024-12-21T18:15:59.858459Z,MockSource,Nightlife,USD,21.22,https://placeholder.url,25.25
369,Festivals,,"-48.508357, 163.941369",2024-12-13T08:30:59.858459Z,MockSource,Festivals,USD,129.62,https://placeholder.url,12.56
370,Workshops,,"78.135781, 16.291497",2024-12-17T17:30:59.858459Z,MockSource,Workshops,USD,46.27,https://placeholder.url,18.23
371,Film,,"-8.186407, 95.135728",2024-12-11T17:45:59.858459Z,MockSource,Film,USD,32.78,https://placeholder.url,32.68
372,Charity,,"62.526623, 23.844195",2024-12-01T22:15:59.858459Z,MockSource,Charity,USD,25.35,https://placeholder.url,10.35
373,Holiday,,"41.146353, -28.743762",2024-12-01T21:45:59.858459Z,MockSource,Holiday,USD,56.28,https://placeholder.url,97.68
374,Sports,,"17.695948, -47.329589",2024-11-30T14:15:59.858459Z,MockSource,Sports,USD,82.88,https://placeholder.url,71.85
375,Exhibitions,,"-60.580614, -167.300169",2024-12-22T19:15:59.858459Z,MockSource,Exhibitions,USD,4.52,https://placeholder.url,28.36
376,Virtual,,"62.972213, 102.633105",2024-12-01T22:30:59.858459Z,MockSource,Virtual,USD,26.24,https://placeholder.url,37.45
377,Pets,,"5.73068, -163.358363",2024-12-06T12:00:59.858459Z,MockSource,Pets,USD,18.85,https://placeholder.url,65.0
378,Film,,"33.769705, 76.35625",2024-12-25T21:15:59.858459Z,MockSource,Film,USD,15.94,https://placeholder.url,60.96
379,Charity,,"20.211513, -149.757914",2024-12-15T17:00:59.858459Z,MockSource,Charity,USD,0.72,https://placeholder.url,87.63
380,Workshops,,"-81.053789, 115.976882",2024-12-03T22:00:59.858459Z,MockSource,Workshops,USD,19.11,https://placeholder.url,16.79
381,Theater,,"-22.65054, 37.034461",2024-11-30T21:45:59.858459Z,MockSource,Theater,USD,71.57,https://placeholder.url,78.65
382,Gaming,,"-38.283571, 35.653206",2024-12-04T08:30:59.858459Z,MockSource,Gaming,USD,31.7,https://placeholder.url,75.13
383,Family,,"1.500399, 152.285607",2024-12-01T13:30:59.858459Z,MockSource,Family,USD,64.24,https://placeholder.url,82.04
384,Science,,"84.095212, -75.288633",2024-12-19T19:00:59.858459Z,MockSource,Science,USD,52.85,https://placeholder.url,77.03
385,Outdoors,,"-45.627104, 161.308155",2024-12-01T11:00:59.858459Z,MockSource,Outdoors,USD,39.73,https://placeholder.url,71.51
386,Festivals,,"-47.008105, 108.171466",2024-12-01T23:15:59.858459Z,MockSource,Festivals,USD,100.27,https://placeholder.url,52.25
387,Outdoors,,"8.282726, 61.955912",2024-11-30T20:45:59.858459Z,MockSource,Outdoors,USD,80.23,https://placeholder.url,56.65
388,Community,,"68.27255, 25.452415",2024-12-09T16:15:59.858459Z,MockSource,Community,USD,12.44,https://placeholder.url,42.32
389,Theater,,"26.392312, -78.705076",2024-12-02T12:45:59.858459Z,MockSource,Theater,USD,112.86,https://placeholder.url,34.76
390,Exhibitions,,"-68.505279, -42.858227",2024-11-30T22:45:59.858459Z,MockSource,Exhibitions,USD,49.51,https://placeholder.url,10.23
391,Pets,,"33.784986, -48.621133",2024-12-09T17:30:59.858459Z,MockSource,Pets,USD,7.95,https://placeholder.url,30.75
392,Outdoors,,"5.080261, -23.227973",2024-12-01T19:15:59.859456Z,MockSource,Outdoors,USD,81.59,https://placeholder.url,92.39
393,Holiday,,"72.045662, -66.393689",2024-12-01T12:45:59.859456Z,MockSource,Holiday,USD,69.41,https://placeholder.url,33.09
394,Gaming,,"38.511042, 52.534387",2024-12-12T17:30:59.859456Z,MockSource,Gaming,USD,43.52,https://placeholder.url,30.07
395,Holiday,,"-43.800824, -0.225081",2024-12-12T21:15:59.859456Z,MockSource,Holiday,USD,82.88,https://placeholder.url,62.89
396,Family,,"7.89997, -78.453398",2024-12-10T11:30:59.859456Z,MockSource,Family,USD,13.9,https://placeholder.url,20.84
397,Pets,,"26.419427, -95.294181",2024-12-02T13:15:59.859456Z,MockSource,Pets,USD,48.31,https://placeholder.url,10.02
398,Festivals,,"-86.551427, -128.793519",2024-12-29T16:30:59.859456Z,MockSource,Festivals,USD,141.81,https://placeholder.url,41.35
399,Holiday,,"-31.905426, -85.353443",2024-12-11T14:15:59.859456Z,MockSource,Holiday,USD,87.67,https://placeholder.url,32.73
400,Networking,,"-7.821892, 19.808407",2024-12-01T09:45:59.859456Z,MockSource,Networking,USD,85.17,https://placeholder.url,47.79
401,Film,,"-21.101708, -46.762468",2024-12-27T22:15:59.859456Z,MockSource,Film,USD,18.74,https://placeholder.url,71.92
402,Theater,,"-24.402138, 150.064392",2024-12-03T20:00:59.859456Z,MockSource,Theater,USD,40.18,https://placeholder.url,63.08
403,Charity,,"67.340648, -45.428652",2025-01-25T14:30:59.859456Z,MockSource,Charity,USD,26.9,https://placeholder.url,19.9
404,Exhibitions,,"-71.19697, -129.152174",2024-12-28T17:00:59.859456Z,MockSource,Exhibitions,USD,20.13,https://placeholder.url,96.3
405,Charity,,"43.521204, 60.36745",2024-12-08T22:15:59.859456Z,MockSource,Charity,USD,39.78,https://placeholder.url,19.6
406,Networking,,"5.352171, -28.705426",2024-12-19T14:30:59.859456Z,MockSource,Networking,USD,11.62,https://placeholder.url,10.2
407,Gaming,,"40.784542, -31.259964",2024-12-08T20:00:59.859456Z,MockSource,Gaming,USD,34.48,https://placeholder.url,89.35
408,Music,,"-69.642862, -146.034966",2024-12-01T13:45:59.859456Z,MockSource,Music,USD,42.29,https://placeholder.url,86.26
409,Film,,"76.27891, 62.344221",2024-12-10T12:30:59.859456Z,MockSource,Film,USD,26.26,https://placeholder.url,78.4
410,Networking,,"-67.754867, -113.27899",2024-12-03T16:45:59.859456Z,MockSource,Networking,USD,78.8,https://placeholder.url,50.89
411,Conferences,,"71.102478, 62.693169",2024-12-08T17:45:59.859456Z,MockSource,Conferences,USD,174.66,https://placeholder.url,28.0
412,Wellness,,"23.256889, 108.054447",2024-12-01T15:15:59.859456Z,MockSource,Wellness,USD,41.59,https://placeholder.url,35.99
413,Charity,,"-88.548452, 154.912507",2024-12-02T12:15:59.859456Z,MockSource,Charity,USD,19.64,https://placeholder.url,49.84
