contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
207,Conferences,,"51.20978, 36.451522",2024-11-24T22:00:05.900993Z,MockSource,Conferences,USD,410.18,https://placeholder.url,23.88
208,Festivals,,"79.842817, 23.877428",2025-01-20T21:00:05.900993Z,MockSource,Festivals,USD,102.63,https://placeholder.url,56.72
209,Outdoors,,"-74.150129, 43.536609",2024-12-21T23:45:05.900993Z,MockSource,Outdoors,USD,35.47,https://placeholder.url,19.34
210,Theater,,"56.468044, -176.81645",2024-12-30T20:00:05.900993Z,MockSource,Theater,USD,36.57,https://placeholder.url,26.71
211,Music,,"-72.522732, 69.375497",2024-12-15T15:00:05.900993Z,MockSource,Music,USD,114.54,https://placeholder.url,33.78
212,Science,,"72.974947, 168.119864",2024-11-23T19:30:05.900993Z,MockSource,Science,USD,31.01,https://placeholder.url,3.26
213,Music,,"77.862827, 114.125333",2024-11-24T14:00:05.900993Z,MockSource,Music,USD,44.5,https://placeholder.url,62.93
214,Music,,"-52.764953, 96.220965",2024-11-27T11:15:05.900993Z,MockSource,Music,USD,149.13,https://placeholder.url,45.6
215,Family,,"-29.997843, 169.687497",2024-11-25T16:15:05.900993Z,MockSource,Family,USD,78.78,https://placeholder.url,66.08
216,Workshops,,"-32.532347, 130.457391",2025-01-08T15:00:05.900993Z,MockSource,Workshops,USD,36.64,https://placeholder.url,15.5
217,Pets,,"58.740409, -107.93321",2024-11-24T16:15:05.900993Z,MockSource,Pets,USD,20.2,https://placeholder.url,36.73
218,Sports,,"-17.978001, 71.601022",2024-11-25T19:30:05.900993Z,MockSource,Sports,USD,137.58,https://placeholder.url,58.02
219,Charity,,"-35.491165, 159.242701",2024-12-10T19:45:05.900993Z,MockSource,Charity,USD,41.51,https://placeholder.url,80.12
220,Festivals,,"73.980057, 136.167008",2024-11-24T14:45:05.900993Z,MockSource,Festivals,USD,51.58,https://placeholder.url,49.31
221,Workshops,,"-16.721299, -100.964051",2024-11-26T23:30:05.900993Z,MockSource,Workshops,USD,24.44,https://placeholder.url,64.9
222,Film,,"87.59541, -176.813478",2024-11-23T17:00:05.900993Z,MockSource,Film,USD,18.37,https://placeholder.url,38.6
223,Film,,"-24.947423, 107.17685",2024-11-30T20:45:05.900993Z,MockSource,Film,USD,16.86,https://placeholder.url,90.6
224,Sports,,"36.489086, -178.792379",2024-11-23T17:15:05.900993Z,MockSource,Sports,USD,69.14,https://placeholder.url,54.74
225,Wellness,,"59.02119, -88.78348",2024-12-03T08:15:05.900993Z,MockSource,Wellness,USD,45.21,https://placeholder.url,93.73
226,Science,,"78.020781, -141.163905",2024-11-24T22:00:05.900993Z,MockSource,Science,USD,67.83,https://placeholder.url,12.12
227,Pets,,"-89.782456, 82.002874",2024-11-24T11:30:05.900993Z,MockSource,Pets,USD,45.79,https://placeholder.url,60.23
228,Wellness,,"35.07004, -21.323216",2024-11-27T12:45:05.900993Z,MockSource,Wellness,USD,52.59,https://placeholder.url,8.35
229,Conferences,,"-46.269499, 61.099285",2024-12-05T17:00:05.900993Z,MockSource,Conferences,USD,199.1,https://placeholder.url,40.26
230,Gaming,,"16.725851, 44.357983",2024-11-24T14:00:05.900993Z,MockSource,Gaming,USD,37.57,https://placeholder.url,27.86
231,Music,,"27.678281, -92.930169",2024-11-24T14:15:05.900993Z,MockSource,Music,USD,98.95,https://placeholder.url,41.16
232,Gaming,,"59.066181, 11.075038",2024-12-02T12:45:05.900993Z,MockSource,Gaming,USD,42.02,https://placeholder.url,78.85
233,Community,,"-79.270243, -79.879226",2024-11-23T14:45:05.900993Z,MockSource,Community,USD,10.82,https://placeholder.url,52.0
234,Networking,,"35.826208, 101.140253",2024-11-24T14:00:05.900993Z,MockSource,Networking,USD,62.1,https://placeholder.url,15.86
235,Charity,,"36.40092, 155.061571",2024-11-29T18:45:05.900993Z,MockSource,Charity,USD,42.72,https://placeholder.url,12.58
236,Wellness,,"-10.990641, -10.081483",2024-11-28T20:00:05.900993Z,MockSource,Wellness,USD,78.61,https://placeholder.url,55.49
237,Science,,"-34.736203, -53.781173",2024-11-23T16:45:05.900993Z,MockSource,Science,USD,20.23,https://placeholder.url,83.78
238,Nightlife,,"87.330459, 165.755036",2024-12-21T18:45:05.900993Z,MockSource,Nightlife,USD,37.27,https://placeholder.url,35.35
239,Sports,,"-4.763243, -20.19885",2024-12-01T18:30:05.900993Z,MockSource,Sports,USD,167.41,https://placeholder.url,20.8
240,Nightlife,,"21.606477, 144.784523",2024-12-19T22:15:05.900993Z,MockSource,Nightlife,USD,68.35,https://placeholder.url,30.27
241,Film,,"-89.615327, -138.091445",2024-12-02T19:00:05.900993Z,MockSource,Film,USD,12.67,https://placeholder.url,21.32
242,Festivals,,"60.56064, 155.780706",2024-11-24T22:45:05.900993Z,MockSource,Festivals,USD,96.23,https://placeholder.url,2.89
243,Exhibitions,,"84.860883, 93.568092",2024-11-23T12:00:05.900993Z,MockSource,Exhibitions,USD,86.7,https://placeholder.url,59.92
244,Wellness,,"-13.86132, 54.087825",2024-12-17T16:15:05.900993Z,MockSource,Wellness,USD,49.22,https://placeholder.url,56.57
245,Charity,,"49.553572, -11.057787",2024-12-15T14:00:05.900993Z,MockSource,Charity,USD,3.55,https://placeholder.url,70.6
246,Community,,"61.718621, 92.402809",2024-11-23T14:15:05.900993Z,MockSource,Community,USD,17.53,https://placeholder.url,15.35
247,Charity,,"-15.366924, 112.762018",2024-11-24T22:30:05.900993Z,MockSource,Charity,USD,0.94,https://placeholder.url,60.61
248,Nightlife,,"-42.954889, -84.970851",2024-11-25T22:00:05.900993Z,MockSource,Nightlife,USD,42.05,https://placeholder.url,35.37
249,Outdoors,,"80.656111, -117.679249",2024-11-25T15:00:05.900993Z,MockSource,Outdoors,USD,20.18,https://placeholder.url,80.25
250,Workshops,,"19.531217, -156.134291",2024-11-24T22:30:05.900993Z,MockSource,Workshops,USD,25.14,https://placeholder.url,35.18
251,Family,,"84.313305, -165.826883",2024-11-23T12:45:05.902008Z,MockSource,Family,USD,3.89,https://placeholder.url,59.73
252,Film,,"28.868134, -23.332759",2024-11-27T12:45:05.902008Z,MockSource,Film,USD,19.78,https://placeholder.url,90.23
253,Networking,,"-88.18562, 144.195389",2024-11-23T23:30:05.902008Z,MockSource,Networking,USD,32.25,https://placeholder.url,93.42
254,Community,,"33.649868, -87.441594",2024-11-25T20:30:05.902008Z,MockSource,Community,USD,12.22,https://placeholder.url,86.38
255,Conferences,,"-1.928298, -146.427287",2024-11-24T17:30:05.902008Z,MockSource,Conferences,USD,415.61,https://placeholder.url,90.07
256,Workshops,,"-82.142284, -54.994479",2024-11-23T23:45:05.902008Z,MockSource,Workshops,USD,26.49,https://placeholder.url,13.55
257,Conferences,,"20.346963, -120.837867",2024-12-03T23:00:05.902008Z,MockSource,Conferences,USD,274.64,https://placeholder.url,75.78
258,Festivals,,"-41.577526, 162.418741",2024-11-24T22:00:05.902008Z,MockSource,Festivals,USD,80.35,https://placeholder.url,91.34
259,Music,,"9.134537, -100.772404",2024-11-25T20:15:05.902008Z,MockSource,Music,USD,149.42,https://placeholder.url,15.51
260,Pets,,"53.215455, 127.640369",2024-11-23T22:30:05.902008Z,MockSource,Pets,USD,34.71,https://placeholder.url,21.92
261,Film,,"18.578704, -13.043777",2024-12-09T22:00:05.902008Z,MockSource,Film,USD,39.3,https://placeholder.url,54.98
262,Workshops,,"-68.244346, 84.006835",2024-12-04T22:15:05.902008Z,MockSource,Workshops,USD,30.79,https://placeholder.url,87.45
263,Film,,"-84.009809, 142.042343",2024-11-24T22:30:05.902008Z,MockSource,Film,USD,16.38,https://placeholder.url,63.3
264,Conferences,,"8.493744, 66.658737",2024-11-25T12:45:05.902008Z,MockSource,Conferences,USD,287.61,https://placeholder.url,21.76
265,Sports,,"68.813727, 43.967324",2024-11-25T20:15:05.902008Z,MockSource,Sports,USD,185.39,https://placeholder.url,77.44
266,Sports,,"6.647377, -156.459459",2024-11-29T19:30:05.902008Z,MockSource,Sports,USD,99.92,https://placeholder.url,34.22
267,Science,,"83.650228, -138.118148",2024-11-25T20:00:05.902008Z,MockSource,Science,USD,85.35,https://placeholder.url,5.69
268,Film,,"49.571349, 88.325167",2024-11-24T22:00:05.902008Z,MockSource,Film,USD,22.2,https://placeholder.url,97.6
269,Virtual,,"36.77185, -159.689329",2024-12-21T18:00:05.902008Z,MockSource,Virtual,USD,40.25,https://placeholder.url,36.22
270,Workshops,,"87.57573, 125.132355",2024-12-02T22:00:05.902008Z,MockSource,Workshops,USD,21.49,https://placeholder.url,31.55
271,Charity,,"-34.70754, -148.77892",2024-11-25T18:00:05.902008Z,MockSource,Charity,USD,6.39,https://placeholder.url,10.78
272,Networking,,"8.831568, 25.375046",2024-12-18T13:15:05.902008Z,MockSource,Networking,USD,87.94,https://placeholder.url,28.57
273,Community,,"-13.165044, -49.965597",2024-12-01T16:30:05.902008Z,MockSource,Community,USD,2.7,https://placeholder.url,70.77
274,Holiday,,"29.102331, 37.93153",2024-12-03T20:30:05.902008Z,MockSource,Holiday,USD,22.27,https://placeholder.url,34.55
275,Film,,"2.502411, 70.758239",2024-11-25T14:15:05.902008Z,MockSource,Film,USD,18.58,https://placeholder.url,70.27
276,Networking,,"-3.588848, 25.962032",2024-12-05T20:30:05.902008Z,MockSource,Networking,USD,112.33,https://placeholder.url,19.92
277,Pets,,"11.441746, -57.581325",2024-11-23T15:00:05.902008Z,MockSource,Pets,USD,40.56,https://placeholder.url,59.75
278,Community,,"-3.07741, -22.306927",2024-11-25T19:00:05.902008Z,MockSource,Community,USD,18.02,https://placeholder.url,85.44
279,Nightlife,,"50.021879, 15.177186",2024-11-24T10:15:05.902008Z,MockSource,Nightlife,USD,70.6,https://placeholder.url,94.69
280,Outdoors,,"-61.197616, -174.415942",2024-11-23T18:15:05.902008Z,MockSource,Outdoors,USD,83.05,https://placeholder.url,88.46
281,Film,,"-32.991653, 152.426331",2024-11-24T18:45:05.902008Z,MockSource,Film,USD,18.46,https://placeholder.url,66.81
282,Community,,"84.675581, -83.381645",2024-11-30T10:00:05.902008Z,MockSource,Community,USD,4.35,https://placeholder.url,47.84
283,Science,,"-23.695935, 102.516576",2024-11-27T14:30:05.902008Z,MockSource,Science,USD,25.42,https://placeholder.url,41.18
284,Exhibitions,,"44.160315, -169.569396",2024-11-25T12:30:05.902008Z,MockSource,Exhibitions,USD,36.33,https://placeholder.url,35.63
285,Gaming,,"41.947838, -143.878026",2024-11-23T16:00:05.902008Z,MockSource,Gaming,USD,17.0,https://placeholder.url,27.46
286,Outdoors,,"37.283007, -1.551472",2024-12-05T16:00:05.902008Z,MockSource,Outdoors,USD,88.18,https://placeholder.url,16.36
287,Exhibitions,,"39.289296, -88.983381",2024-11-23T12:15:05.902008Z,MockSource,Exhibitions,USD,76.3,https://placeholder.url,77.53
288,Conferences,,"-11.394227, -137.753876",2024-11-27T21:15:05.902008Z,MockSource,Conferences,USD,254.48,https://placeholder.url,48.68
289,Theater,,"-6.074351, 104.85248",2024-11-23T16:45:05.902008Z,MockSource,Theater,USD,118.69,https://placeholder.url,39.72
290,Outdoors,,"-5.663514, -160.280893",2024-11-24T22:00:05.902008Z,MockSource,Outdoors,USD,96.25,https://placeholder.url,5.1
291,Conferences,,"-50.856424, -156.063449",2024-12-02T21:30:05.902008Z,MockSource,Conferences,USD,207.43,https://placeholder.url,46.63
292,Nightlife,,"-69.937237, 5.214099",2024-11-23T18:45:05.902008Z,MockSource,Nightlife,USD,73.58,https://placeholder.url,32.01
293,Sports,,"40.014738, -157.554519",2024-11-24T19:15:05.902008Z,MockSource,Sports,USD,30.06,https://placeholder.url,82.09
294,Film,,"87.018686, -39.316565",2024-12-06T18:45:05.902008Z,MockSource,Film,USD,10.42,https://placeholder.url,40.61
295,Workshops,,"20.561298, 114.134392",2025-01-13T23:00:05.902008Z,MockSource,Workshops,USD,47.39,https://placeholder.url,66.65
296,Film,,"6.055062, -102.837395",2024-11-25T12:15:05.902008Z,MockSource,Film,USD,25.84,https://placeholder.url,62.36
297,Family,,"38.752271, 157.732666",2024-11-23T22:30:05.902008Z,MockSource,Family,USD,16.66,https://placeholder.url,35.42
298,Sports,,"9.002046, 31.817811",2024-11-23T08:15:05.902008Z,MockSource,Sports,USD,212.64,https://placeholder.url,46.64
299,Exhibitions,,"-53.66783, 55.111342",2024-11-24T22:00:05.902008Z,MockSource,Exhibitions,USD,4.65,https://placeholder.url,59.0
300,Exhibitions,,"-60.163319, -179.630977",2024-11-24T12:00:05.902008Z,MockSource,Exhibitions,USD,73.21,https://placeholder.url,46.8
301,Outdoors,,"9.325834, 0.782811",2024-11-24T22:15:05.902008Z,MockSource,Outdoors,USD,62.78,https://placeholder.url,3.62
302,Wellness,,"-24.378708, -118.920431",2024-11-27T18:30:05.902008Z,MockSource,Wellness,USD,76.16,https://placeholder.url,84.43
303,Virtual,,"-48.405165, -62.10194",2024-11-28T18:15:05.902008Z,MockSource,Virtual,USD,23.21,https://placeholder.url,10.33
304,Nightlife,,"-31.824071, 20.226965",2024-12-04T22:15:05.902008Z,MockSource,Nightlife,USD,69.7,https://placeholder.url,15.91
305,Family,,"-12.718178, -178.681299",2024-12-05T16:45:05.902008Z,MockSource,Family,USD,10.54,https://placeholder.url,35.2
306,Holiday,,"-46.256577, 64.398538",2024-12-04T23:30:05.902008Z,MockSource,Holiday,USD,19.43,https://placeholder.url,80.89
307,Wellness,,"-52.201484, -68.738424",2024-12-20T13:45:05.902008Z,MockSource,Wellness,USD,74.56,https://placeholder.url,97.89
308,Community,,"-76.10154, 179.985183",2024-11-25T22:45:05.902008Z,MockSource,Community,USD,12.92,https://placeholder.url,76.38
309,Sports,,"-49.573416, 143.21933",2024-11-25T17:00:05.902008Z,MockSource,Sports,USD,94.31,https://placeholder.url,35.52
310,Outdoors,,"-37.039511, -146.495569",2024-12-01T22:15:05.902008Z,MockSource,Outdoors,USD,89.62,https://placeholder.url,38.45
311,Music,,"-14.884658, 36.659428",2024-12-08T20:45:05.902008Z,MockSource,Music,USD,58.2,https://placeholder.url,13.67
312,Charity,,"62.836657, -59.680673",2025-01-01T17:45:05.902008Z,MockSource,Charity,USD,36.44,https://placeholder.url,82.27
313,Conferences,,"-58.527035, 119.166767",2024-11-25T20:30:05.902008Z,MockSource,Conferences,USD,121.94,https://placeholder.url,52.64
314,Festivals,,"85.913743, 173.987683",2024-12-16T16:45:05.902008Z,MockSource,Festivals,USD,163.28,https://placeholder.url,31.91
315,Family,,"2.440512, -159.122166",2024-11-25T10:15:05.902008Z,MockSource,Family,USD,51.02,https://placeholder.url,5.62
316,Science,,"30.888279, 103.120635",2024-12-04T20:15:05.902008Z,MockSource,Science,USD,91.85,https://placeholder.url,72.14
317,Outdoors,,"-68.749792, 121.092057",2024-11-23T22:45:05.902008Z,MockSource,Outdoors,USD,77.9,https://placeholder.url,97.18
318,Music,,"-36.858868, 80.407646",2024-12-11T17:30:05.902008Z,MockSource,Music,USD,109.36,https://placeholder.url,60.55
319,Festivals,,"7.714565, -135.298781",2024-12-31T17:00:05.902008Z,MockSource,Festivals,USD,69.44,https://placeholder.url,60.14
320,Exhibitions,,"-89.087166, -137.838129",2024-12-10T17:15:05.902008Z,MockSource,Exhibitions,USD,28.65,https://placeholder.url,1.9
321,Exhibitions,,"-37.353121, 76.649917",2024-11-25T20:45:05.903021Z,MockSource,Exhibitions,USD,7.33,https://placeholder.url,72.56
322,Community,,"-32.387214, 137.119311",2024-11-29T13:30:05.903021Z,MockSource,Community,USD,19.96,https://placeholder.url,26.98
323,Film,,"74.405969, 161.41178",2024-11-23T19:30:05.903021Z,MockSource,Film,USD,27.96,https://placeholder.url,90.52
324,Exhibitions,,"-29.559775, -41.52937",2024-12-04T16:30:05.903021Z,MockSource,Exhibitions,USD,52.26,https://placeholder.url,87.38
325,Pets,,"-85.898266, 89.695948",2024-11-23T23:15:05.903021Z,MockSource,Pets,USD,11.06,https://placeholder.url,68.11
326,Family,,"56.149798, 82.13179",2024-11-23T14:30:05.903021Z,MockSource,Family,USD,38.56,https://placeholder.url,21.96
327,Gaming,,"-73.003091, 33.551042",2024-11-25T19:00:05.903021Z,MockSource,Gaming,USD,28.74,https://placeholder.url,85.15
328,Science,,"-31.340666, -40.140905",2024-12-01T15:30:05.903021Z,MockSource,Science,USD,71.5,https://placeholder.url,52.63
329,Workshops,,"16.022983, 60.36328",2024-11-24T10:15:05.903021Z,MockSource,Workshops,USD,35.17,https://placeholder.url,51.89
330,Exhibitions,,"73.75308, 2.624705",2024-12-14T22:45:05.903021Z,MockSource,Exhibitions,USD,83.12,https://placeholder.url,22.09
331,Nightlife,,"10.493458, 97.676136",2025-01-11T17:30:05.903021Z,MockSource,Nightlife,USD,80.98,https://placeholder.url,22.25
332,Pets,,"26.202488, -115.59597",2024-11-24T14:45:05.903021Z,MockSource,Pets,USD,11.94,https://placeholder.url,27.18
333,Outdoors,,"7.349084, 112.56071",2024-11-25T17:00:05.903021Z,MockSource,Outdoors,USD,25.31,https://placeholder.url,32.37
334,Sports,,"64.853017, 110.777848",2024-11-29T15:15:05.903021Z,MockSource,Sports,USD,100.42,https://placeholder.url,47.81
335,Charity,,"25.43211, 20.092256",2024-11-24T08:30:05.903021Z,MockSource,Charity,USD,20.57,https://placeholder.url,21.86
336,Theater,,"-56.991433, 173.344083",2024-11-25T13:00:05.903021Z,MockSource,Theater,USD,107.15,https://placeholder.url,54.36
337,Sports,,"61.149591, 147.919763",2024-12-03T23:00:05.903021Z,MockSource,Sports,USD,163.41,https://placeholder.url,28.08
338,Conferences,,"-72.396927, 119.750251",2024-12-08T18:30:05.903021Z,MockSource,Conferences,USD,324.8,https://placeholder.url,75.2
339,Virtual,,"-17.902599, -59.941914",2024-12-19T17:45:05.903021Z,MockSource,Virtual,USD,45.77,https://placeholder.url,53.63
340,Family,,"2.083331, -52.828862",2024-11-23T18:30:05.903021Z,MockSource,Family,USD,49.5,https://placeholder.url,81.71
341,Workshops,,"-7.767872, -68.511861",2024-11-23T22:30:05.903021Z,MockSource,Workshops,USD,17.28,https://placeholder.url,1.93
342,Theater,,"-52.954257, -65.087135",2024-12-05T19:30:05.903021Z,MockSource,Theater,USD,118.02,https://placeholder.url,29.96
343,Outdoors,,"-6.290048, 12.750037",2024-12-28T09:15:05.903021Z,MockSource,Outdoors,USD,31.37,https://placeholder.url,59.04
344,Pets,,"22.265529, -55.034749",2024-12-06T08:00:05.903021Z,MockSource,Pets,USD,33.25,https://placeholder.url,43.7
345,Wellness,,"-45.426697, 178.649162",2024-11-23T23:15:05.903021Z,MockSource,Wellness,USD,65.27,https://placeholder.url,48.14
346,Charity,,"-37.366513, -12.741095",2024-11-25T17:00:05.903021Z,MockSource,Charity,USD,26.04,https://placeholder.url,9.49
347,Gaming,,"88.257134, -173.682396",2024-12-22T13:45:05.903021Z,MockSource,Gaming,USD,20.42,https://placeholder.url,95.69
348,Science,,"10.966542, -133.161395",2024-11-23T22:15:05.903021Z,MockSource,Science,USD,75.18,https://placeholder.url,13.76
349,Conferences,,"-50.547005, 96.831487",2025-01-20T17:45:05.903021Z,MockSource,Conferences,USD,420.87,https://placeholder.url,74.64
350,Exhibitions,,"-20.38551, -174.225699",2024-12-20T12:00:05.903021Z,MockSource,Exhibitions,USD,30.68,https://placeholder.url,40.24
351,Music,,"-39.355397, -132.227762",2024-11-25T11:30:05.903021Z,MockSource,Music,USD,131.3,https://placeholder.url,27.48
352,Wellness,,"-20.493986, -45.091698",2024-11-24T21:30:05.903021Z,MockSource,Wellness,USD,70.59,https://placeholder.url,36.86
353,Nightlife,,"85.322497, -54.685868",2024-11-29T18:45:05.903021Z,MockSource,Nightlife,USD,49.04,https://placeholder.url,98.16
354,Conferences,,"-24.799694, -174.099809",2024-11-24T19:00:05.903021Z,MockSource,Conferences,USD,299.05,https://placeholder.url,43.6
355,Gaming,,"-76.466774, -154.540911",2024-12-06T13:45:05.903021Z,MockSource,Gaming,USD,59.51,https://placeholder.url,56.07
356,Virtual,,"-58.79924, 70.97271",2024-11-26T20:00:05.903021Z,MockSource,Virtual,USD,39.35,https://placeholder.url,77.12
357,Holiday,,"-42.404114, -132.24003",2024-11-24T12:45:05.903021Z,MockSource,Holiday,USD,53.52,https://placeholder.url,69.49
358,Gaming,,"-1.667709, -0.287311",2024-12-09T17:00:05.903021Z,MockSource,Gaming,USD,59.21,https://placeholder.url,53.2
359,Outdoors,,"82.690101, 170.326174",2024-11-26T17:45:05.903021Z,MockSource,Outdoors,USD,45.84,https://placeholder.url,19.65
360,Conferences,,"64.561286, 97.91236",2024-11-24T17:30:05.903021Z,MockSource,Conferences,USD,359.33,https://placeholder.url,88.02
361,Conferences,,"-21.237848, -155.381654",2024-12-06T16:15:05.903021Z,MockSource,Conferences,USD,134.27,https://placeholder.url,40.64
362,Holiday,,"52.090661, -58.165557",2024-11-28T12:45:05.903021Z,MockSource,Holiday,USD,68.63,https://placeholder.url,10.32
363,Film,,"18.070847, 133.331142",2024-12-14T20:15:05.903021Z,MockSource,Film,USD,22.45,https://placeholder.url,2.83
364,Networking,,"7.923454, 22.534887",2024-11-24T12:45:05.903021Z,MockSource,Networking,USD,132.14,https://placeholder.url,60.18
365,Sports,,"51.459243, -11.033348",2024-11-25T22:45:05.903021Z,MockSource,Sports,USD,192.51,https://placeholder.url,7.58
366,Workshops,,"37.396419, 62.39973",2024-11-26T18:15:05.903021Z,MockSource,Workshops,USD,13.17,https://placeholder.url,50.06
367,Outdoors,,"-16.30451, 113.383412",2024-11-23T20:15:05.903021Z,MockSource,Outdoors,USD,31.97,https://placeholder.url,44.15
368,Community,,"80.69161, -158.41595",2024-12-19T22:15:05.903021Z,MockSource,Community,USD,15.85,https://placeholder.url,4.27
369,Science,,"2.156086, 142.213324",2024-11-30T23:15:05.903021Z,MockSource,Science,USD,58.7,https://placeholder.url,16.66
370,Family,,"-88.555877, -41.396618",2024-12-15T23:15:05.903021Z,MockSource,Family,USD,43.8,https://placeholder.url,57.49
371,Holiday,,"53.974956, -35.325965",2024-11-23T20:45:05.903021Z,MockSource,Holiday,USD,25.03,https://placeholder.url,2.3
372,Community,,"18.872694, -131.208183",2024-11-24T21:30:05.903021Z,MockSource,Community,USD,14.34,https://placeholder.url,16.82
373,Charity,,"39.356263, 45.48741",2024-11-26T12:00:05.903021Z,MockSource,Charity,USD,10.03,https://placeholder.url,2.47
374,Science,,"-19.592496, -29.623706",2024-12-02T16:45:05.903021Z,MockSource,Science,USD,87.0,https://placeholder.url,85.03
375,Theater,,"14.496541, -36.09306",2024-11-23T22:30:05.903021Z,MockSource,Theater,USD,69.28,https://placeholder.url,25.09
376,Conferences,,"62.277402, 172.659879",2024-11-25T14:00:05.903021Z,MockSource,Conferences,USD,141.22,https://placeholder.url,32.68
377,Exhibitions,,"85.879022, -67.610565",2024-11-28T19:15:05.903021Z,MockSource,Exhibitions,USD,18.05,https://placeholder.url,91.21
378,Nightlife,,"-49.882252, 122.378665",2024-11-24T22:30:05.903021Z,MockSource,Nightlife,USD,95.79,https://placeholder.url,32.68
379,Family,,"21.709681, -39.081235",2024-11-23T17:45:05.903021Z,MockSource,Family,USD,67.21,https://placeholder.url,17.24
380,Outdoors,,"39.34194, 137.727561",2024-11-23T13:00:05.903021Z,MockSource,Outdoors,USD,97.84,https://placeholder.url,87.31
381,Sports,,"31.985357, -142.631393",2024-12-16T23:15:05.903021Z,MockSource,Sports,USD,161.46,https://placeholder.url,17.37
382,Workshops,,"-14.145397, -77.565667",2024-12-01T19:45:05.903021Z,MockSource,Workshops,USD,43.61,https://placeholder.url,60.24
383,Nightlife,,"-27.227648, 5.756162",2024-12-02T21:30:05.903021Z,MockSource,Nightlife,USD,65.79,https://placeholder.url,26.93
384,Wellness,,"42.377197, -121.397941",2024-11-23T13:45:05.903021Z,MockSource,Wellness,USD,52.84,https://placeholder.url,75.06
385,Music,,"-86.333742, 122.073862",2024-12-12T12:30:05.903021Z,MockSource,Music,USD,85.52,https://placeholder.url,77.85
386,Conferences,,"63.534614, 95.628757",2024-11-23T22:45:05.903021Z,MockSource,Conferences,USD,339.74,https://placeholder.url,27.52
387,Outdoors,,"48.313977, -94.64395",2024-11-25T17:15:05.903021Z,MockSource,Outdoors,USD,81.38,https://placeholder.url,15.56
388,Music,,"34.341014, -43.264253",2024-12-04T23:15:05.903994Z,MockSource,Music,USD,53.96,https://placeholder.url,70.35
389,Wellness,,"-0.909761, 54.757632",2024-11-24T17:45:05.903994Z,MockSource,Wellness,USD,29.07,https://placeholder.url,81.29
390,Workshops,,"48.000599, 91.747021",2024-12-01T22:00:05.903994Z,MockSource,Workshops,USD,39.01,https://placeholder.url,77.8
391,Workshops,,"65.228574, 33.614019",2024-11-25T12:45:05.903994Z,MockSource,Workshops,USD,17.47,https://placeholder.url,64.08
392,Holiday,,"-41.225686, 56.897931",2024-12-11T13:30:05.903994Z,MockSource,Holiday,USD,95.76,https://placeholder.url,17.06
393,Theater,,"-81.224781, 179.141917",2025-01-12T12:00:05.903994Z,MockSource,Theater,USD,80.56,https://placeholder.url,63.63
394,Music,,"-33.457188, -90.45313",2024-12-20T17:00:05.903994Z,MockSource,Music,USD,147.9,https://placeholder.url,48.02
395,Sports,,"-18.606848, -168.731398",2024-11-23T22:45:05.903994Z,MockSource,Sports,USD,237.41,https://placeholder.url,4.5
396,Conferences,,"-29.10278, -118.306531",2024-11-25T19:30:05.903994Z,MockSource,Conferences,USD,399.05,https://placeholder.url,86.94
397,Film,,"-52.000372, -143.311314",2024-11-23T19:30:05.903994Z,MockSource,Film,USD,15.93,https://placeholder.url,10.67
398,Theater,,"-47.881089, -110.078438",2024-11-26T17:00:05.903994Z,MockSource,Theater,USD,31.94,https://placeholder.url,89.15
399,Pets,,"-45.139521, -126.220454",2024-12-03T20:45:05.903994Z,MockSource,Pets,USD,2.07,https://placeholder.url,42.05
400,Family,,"-67.956869, 132.066432",2024-12-21T17:30:05.903994Z,MockSource,Family,USD,52.3,https://placeholder.url,28.21
401,Sports,,"31.085108, -152.992026",2024-12-08T19:15:05.903994Z,MockSource,Sports,USD,143.33,https://placeholder.url,63.06
402,Family,,"-16.301241, 10.269715",2024-11-24T11:30:05.903994Z,MockSource,Family,USD,67.76,https://placeholder.url,84.89
403,Music,,"82.771657, 167.290467",2024-11-24T17:30:05.903994Z,MockSource,Music,USD,125.9,https://placeholder.url,69.27
404,Community,,"-44.749626, -82.057204",2024-12-02T13:30:05.903994Z,MockSource,Community,USD,16.03,https://placeholder.url,48.93
405,Music,,"5.163584, 90.978296",2024-11-28T22:30:05.903994Z,MockSource,Music,USD,57.59,https://placeholder.url,86.75
406,Theater,,"-6.633604, -54.933884",2024-11-23T17:30:05.903994Z,MockSource,Theater,USD,85.16,https://placeholder.url,54.8
407,Music,,"27.801289, 45.31108",2024-12-01T18:30:05.903994Z,MockSource,Music,USD,87.68,https://placeholder.url,37.95
408,Sports,,"33.419167, -124.381327",2024-12-19T19:15:05.903994Z,MockSource,Sports,USD,209.37,https://placeholder.url,29.65
409,Conferences,,"85.96333, 114.548994",2024-11-23T17:30:05.903994Z,MockSource,Conferences,USD,498.91,https://placeholder.url,42.19
410,Virtual,,"-26.446526, 125.362458",2024-11-23T21:30:05.903994Z,MockSource,Virtual,USD,40.63,https://placeholder.url,33.62
411,Virtual,,"-35.833329, 72.265117",2024-11-23T13:15:05.903994Z,MockSource,Virtual,USD,7.78,https://placeholder.url,64.3
412,Nightlife,,"-78.378571, 58.692352",2024-12-19T22:15:05.903994Z,MockSource,Nightlife,USD,43.03,https://placeholder.url,20.91
413,Film,,"-72.316183, 0.161474",2024-11-29T23:15:05.903994Z,MockSource,Film,USD,21.01,https://placeholder.url,99.71
