contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
207,Gaming,,"-85.282535, -141.95679",2024-11-23T21:45:05.819999Z,MockSource,Gaming,USD,56.16,https://placeholder.url,16.98
208,Holiday,,"15.76856, 121.505648",2024-11-23T18:45:05.819999Z,MockSource,Holiday,USD,32.82,https://placeholder.url,8.31
209,Science,,"83.264918, 9.84376",2024-11-25T14:45:05.819999Z,MockSource,Science,USD,33.99,https://placeholder.url,51.02
210,Film,,"-53.59533, -67.829991",2024-12-05T13:00:05.819999Z,MockSource,Film,USD,29.39,https://placeholder.url,98.78
211,Exhibitions,,"-17.241385, 111.638907",2024-12-16T14:15:05.819999Z,MockSource,Exhibitions,USD,60.02,https://placeholder.url,95.97
212,Holiday,,"-64.781844, -59.706105",2024-12-12T09:45:05.819999Z,MockSource,Holiday,USD,32.04,https://placeholder.url,21.08
213,Science,,"-73.42332, 162.317875",2025-01-08T17:15:05.819999Z,MockSource,Science,USD,84.7,https://placeholder.url,98.72
214,Theater,,"-38.901019, -56.358576",2024-12-19T20:15:05.819999Z,MockSource,Theater,USD,100.07,https://placeholder.url,60.8
215,Holiday,,"49.981203, -45.53167",2024-11-23T14:15:05.819999Z,MockSource,Holiday,USD,30.94,https://placeholder.url,96.9
216,Community,,"84.294592, 137.084742",2024-11-28T18:15:05.819999Z,MockSource,Community,USD,8.44,https://placeholder.url,15.1
217,Pets,,"-45.809119, -31.669161",2024-11-25T19:00:05.819999Z,MockSource,Pets,USD,1.08,https://placeholder.url,69.19
218,Theater,,"-64.031505, 25.693508",2024-11-25T18:00:05.819999Z,MockSource,Theater,USD,62.81,https://placeholder.url,49.03
219,Community,,"85.696749, 94.850015",2024-11-23T22:45:05.819999Z,MockSource,Community,USD,3.95,https://placeholder.url,28.91
220,Virtual,,"81.367249, 176.347821",2024-11-23T22:00:05.819999Z,MockSource,Virtual,USD,24.15,https://placeholder.url,29.67
221,Outdoors,,"-5.388474, -37.286249",2024-12-10T21:45:05.819999Z,MockSource,Outdoors,USD,96.76,https://placeholder.url,89.98
222,Film,,"-1.768702, -116.613393",2024-12-11T19:15:05.819999Z,MockSource,Film,USD,11.25,https://placeholder.url,94.68
223,Theater,,"59.580929, 28.802448",2024-11-25T18:00:05.819999Z,MockSource,Theater,USD,98.23,https://placeholder.url,46.32
224,Nightlife,,"45.800531, -42.722889",2024-11-25T15:15:05.819999Z,MockSource,Nightlife,USD,88.3,https://placeholder.url,71.71
225,Nightlife,,"27.430296, -31.025086",2024-11-25T17:45:05.819999Z,MockSource,Nightlife,USD,68.73,https://placeholder.url,22.11
226,Virtual,,"52.622957, 27.02505",2025-01-07T15:30:05.819999Z,MockSource,Virtual,USD,24.3,https://placeholder.url,26.65
227,Festivals,,"-84.69291, -46.556218",2024-11-24T15:00:05.819999Z,MockSource,Festivals,USD,65.98,https://placeholder.url,95.96
228,Festivals,,"19.074626, -96.60821",2024-12-21T16:30:05.819999Z,MockSource,Festivals,USD,139.64,https://placeholder.url,20.42
229,Festivals,,"29.102815, 152.686536",2024-11-24T19:45:05.819999Z,MockSource,Festivals,USD,78.32,https://placeholder.url,44.71
230,Wellness,,"40.377131, -159.146698",2024-12-17T22:30:05.819999Z,MockSource,Wellness,USD,73.38,https://placeholder.url,4.79
231,Outdoors,,"11.444993, -42.639907",2024-11-25T22:30:05.819999Z,MockSource,Outdoors,USD,20.8,https://placeholder.url,17.29
232,Exhibitions,,"-77.118028, -98.484137",2024-11-24T13:15:05.819999Z,MockSource,Exhibitions,USD,7.41,https://placeholder.url,49.03
233,Networking,,"86.759248, -141.280539",2024-12-05T15:15:05.819999Z,MockSource,Networking,USD,121.18,https://placeholder.url,69.48
234,Family,,"82.447399, 3.062533",2025-01-13T15:45:05.819999Z,MockSource,Family,USD,68.21,https://placeholder.url,33.01
235,Family,,"-83.693093, -147.766971",2024-12-05T20:00:05.819999Z,MockSource,Family,USD,35.16,https://placeholder.url,44.42
236,Film,,"-62.831527, -129.927342",2024-12-21T18:15:05.819999Z,MockSource,Film,USD,16.81,https://placeholder.url,33.69
237,Holiday,,"-25.108445, 66.827192",2024-11-25T18:45:05.819999Z,MockSource,Holiday,USD,80.24,https://placeholder.url,1.03
238,Science,,"77.169179, -25.4716",2024-12-01T14:45:05.819999Z,MockSource,Science,USD,92.71,https://placeholder.url,69.16
239,Pets,,"-8.076868, -145.823309",2024-11-26T17:45:05.819999Z,MockSource,Pets,USD,14.44,https://placeholder.url,98.6
240,Virtual,,"27.311684, 114.061624",2024-12-09T17:00:05.819999Z,MockSource,Virtual,USD,19.03,https://placeholder.url,19.31
241,Workshops,,"-76.367607, 151.2716",2024-11-24T16:00:05.819999Z,MockSource,Workshops,USD,46.17,https://placeholder.url,11.4
242,Film,,"59.503136, 144.987146",2024-11-23T21:00:05.819999Z,MockSource,Film,USD,7.51,https://placeholder.url,45.6
243,Conferences,,"-40.232191, 166.759291",2024-11-29T17:00:05.819999Z,MockSource,Conferences,USD,267.05,https://placeholder.url,84.63
244,Film,,"-80.09757, 166.369607",2024-12-02T14:45:05.819999Z,MockSource,Film,USD,35.04,https://placeholder.url,22.86
245,Holiday,,"0.575399, -107.526593",2024-12-03T22:15:05.819999Z,MockSource,Holiday,USD,0.61,https://placeholder.url,34.12
246,Networking,,"73.556437, -61.442751",2024-12-19T15:15:05.819999Z,MockSource,Networking,USD,28.28,https://placeholder.url,87.39
247,Gaming,,"58.687301, 179.839075",2024-11-27T22:30:05.819999Z,MockSource,Gaming,USD,24.61,https://placeholder.url,28.04
248,Theater,,"-45.127308, -165.755297",2024-11-23T12:15:05.819999Z,MockSource,Theater,USD,118.88,https://placeholder.url,34.86
249,Gaming,,"50.96331, 28.388998",2024-12-05T19:45:05.819999Z,MockSource,Gaming,USD,39.36,https://placeholder.url,3.53
250,Film,,"-4.003856, 138.075089",2024-11-24T19:15:05.819999Z,MockSource,Film,USD,17.07,https://placeholder.url,96.13
251,Exhibitions,,"38.129623, 10.773628",2024-11-23T15:15:05.819999Z,MockSource,Exhibitions,USD,22.23,https://placeholder.url,44.57
252,Charity,,"54.332946, -169.668252",2024-11-25T19:45:05.819999Z,MockSource,Charity,USD,8.81,https://placeholder.url,84.64
253,Wellness,,"47.726076, -75.726438",2024-11-25T17:15:05.819999Z,MockSource,Wellness,USD,54.6,https://placeholder.url,27.16
254,Science,,"-52.104612, 31.536277",2024-11-25T13:00:05.821002Z,MockSource,Science,USD,89.58,https://placeholder.url,57.82
255,Networking,,"50.382265, 56.215698",2024-11-25T12:45:05.821002Z,MockSource,Networking,USD,82.89,https://placeholder.url,38.64
256,Nightlife,,"-43.165793, -143.311722",2024-11-25T23:30:05.821002Z,MockSource,Nightlife,USD,32.06,https://placeholder.url,56.8
257,Film,,"42.007973, -81.919862",2024-11-27T21:15:05.821002Z,MockSource,Film,USD,15.75,https://placeholder.url,32.52
258,Outdoors,,"-39.416472, -122.59128",2024-11-25T17:15:05.821002Z,MockSource,Outdoors,USD,9.88,https://placeholder.url,77.24
259,Holiday,,"88.542494, -131.749821",2024-11-24T22:45:05.821002Z,MockSource,Holiday,USD,44.67,https://placeholder.url,41.41
260,Music,,"2.562407, 34.661425",2024-11-25T13:15:05.821002Z,MockSource,Music,USD,122.12,https://placeholder.url,49.27
261,Theater,,"-8.358156, -108.45433",2024-11-24T11:30:05.821002Z,MockSource,Theater,USD,87.08,https://placeholder.url,90.93
262,Exhibitions,,"27.76932, 28.128876",2024-11-25T20:00:05.821002Z,MockSource,Exhibitions,USD,41.18,https://placeholder.url,79.44
263,Pets,,"77.600944, -22.464817",2024-11-30T21:45:05.821002Z,MockSource,Pets,USD,48.86,https://placeholder.url,89.58
264,Community,,"-38.251928, 70.35955",2024-11-26T13:45:05.821002Z,MockSource,Community,USD,6.14,https://placeholder.url,66.33
265,Family,,"-45.371151, 162.917397",2024-12-15T19:45:05.821002Z,MockSource,Family,USD,18.29,https://placeholder.url,6.34
266,Community,,"-42.25468, 30.252696",2024-11-25T17:15:05.821002Z,MockSource,Community,USD,7.42,https://placeholder.url,96.34
267,Holiday,,"45.436733, -148.175916",2024-11-24T12:00:05.821002Z,MockSource,Holiday,USD,20.88,https://placeholder.url,11.43
268,Festivals,,"6.24669, 60.37442",2024-11-24T17:15:05.821002Z,MockSource,Festivals,USD,123.0,https://placeholder.url,48.6
269,Networking,,"85.147753, 70.100914",2024-11-23T10:00:05.821002Z,MockSource,Networking,USD,95.6,https://placeholder.url,9.82
270,Workshops,,"-53.11338, -72.07795",2024-11-23T13:30:05.821002Z,MockSource,Workshops,USD,23.18,https://placeholder.url,66.37
271,Workshops,,"-50.200675, -93.152765",2024-11-23T20:00:05.821002Z,MockSource,Workshops,USD,47.89,https://placeholder.url,38.19
272,Science,,"-73.89208, -177.523178",2024-11-23T17:45:05.821002Z,MockSource,Science,USD,44.41,https://placeholder.url,93.37
273,Science,,"-50.632249, 162.751839",2024-11-25T19:00:05.821002Z,MockSource,Science,USD,95.76,https://placeholder.url,61.78
274,Holiday,,"-13.685391, -175.367588",2024-12-10T13:00:05.821002Z,MockSource,Holiday,USD,82.85,https://placeholder.url,19.52
275,Sports,,"66.810467, -127.915928",2024-12-09T22:30:05.821002Z,MockSource,Sports,USD,177.08,https://placeholder.url,67.14
276,Theater,,"69.76936, -165.063349",2024-12-06T15:45:05.821002Z,MockSource,Theater,USD,114.68,https://placeholder.url,97.07
277,Film,,"49.475105, 106.437603",2024-12-13T12:30:05.821002Z,MockSource,Film,USD,39.7,https://placeholder.url,13.43
278,Festivals,,"67.080942, 177.717222",2024-11-24T13:00:05.821002Z,MockSource,Festivals,USD,115.53,https://placeholder.url,21.71
279,Family,,"15.821773, 159.473259",2024-11-24T22:30:05.821002Z,MockSource,Family,USD,55.6,https://placeholder.url,8.34
280,Pets,,"-52.580018, -74.815686",2024-11-29T08:15:05.821002Z,MockSource,Pets,USD,18.58,https://placeholder.url,56.75
281,Exhibitions,,"19.1856, -176.226444",2024-11-24T23:30:05.821002Z,MockSource,Exhibitions,USD,34.79,https://placeholder.url,96.95
282,Charity,,"-51.457631, -75.963345",2024-12-22T19:00:05.821002Z,MockSource,Charity,USD,44.65,https://placeholder.url,47.75
283,Science,,"66.743598, -1.428134",2024-12-06T23:45:05.821002Z,MockSource,Science,USD,90.09,https://placeholder.url,98.45
284,Gaming,,"17.282326, 159.563423",2024-11-23T13:45:05.821002Z,MockSource,Gaming,USD,20.01,https://placeholder.url,28.06
285,Theater,,"-24.365133, -172.706864",2024-11-25T17:15:05.821002Z,MockSource,Theater,USD,52.86,https://placeholder.url,66.27
286,Pets,,"-49.097616, -139.971181",2024-12-15T20:45:05.821002Z,MockSource,Pets,USD,15.88,https://placeholder.url,40.87
287,Family,,"58.763947, -69.064708",2024-11-24T22:15:05.821002Z,MockSource,Family,USD,54.61,https://placeholder.url,96.17
288,Workshops,,"-74.514748, 13.283658",2024-11-23T15:15:05.821002Z,MockSource,Workshops,USD,38.02,https://placeholder.url,14.34
289,Outdoors,,"50.458635, 126.204405",2024-12-14T12:45:05.821002Z,MockSource,Outdoors,USD,35.74,https://placeholder.url,73.66
290,Charity,,"50.954454, 126.543941",2025-01-06T20:00:05.821002Z,MockSource,Charity,USD,30.38,https://placeholder.url,9.73
291,Outdoors,,"-76.78181, -109.427029",2024-11-24T13:00:05.821002Z,MockSource,Outdoors,USD,73.81,https://placeholder.url,48.52
292,Gaming,,"65.179821, 111.048801",2024-11-24T17:15:05.821002Z,MockSource,Gaming,USD,49.28,https://placeholder.url,53.14
293,Outdoors,,"-31.104982, 17.432708",2024-11-23T12:15:05.821002Z,MockSource,Outdoors,USD,15.69,https://placeholder.url,19.71
294,Outdoors,,"-12.380663, -14.546233",2024-12-17T17:15:05.821002Z,MockSource,Outdoors,USD,59.96,https://placeholder.url,85.21
295,Holiday,,"89.225883, 158.068897",2024-11-25T19:30:05.821002Z,MockSource,Holiday,USD,76.79,https://placeholder.url,89.79
296,Science,,"-49.583337, 150.159066",2024-12-04T22:45:05.821002Z,MockSource,Science,USD,86.65,https://placeholder.url,48.62
297,Science,,"-53.346102, 75.811995",2024-12-05T13:15:05.821002Z,MockSource,Science,USD,51.39,https://placeholder.url,84.99
298,Music,,"-48.98502, 106.995392",2024-12-04T21:00:05.821002Z,MockSource,Music,USD,140.84,https://placeholder.url,45.56
299,Virtual,,"31.246953, 25.642969",2024-12-20T15:45:05.821002Z,MockSource,Virtual,USD,17.75,https://placeholder.url,75.51
300,Film,,"-1.147774, -5.703167",2024-12-06T14:30:05.821002Z,MockSource,Film,USD,13.44,https://placeholder.url,26.82
301,Charity,,"60.398594, -154.298819",2024-11-24T13:00:05.821002Z,MockSource,Charity,USD,28.21,https://placeholder.url,97.05
302,Workshops,,"35.008331, -168.019077",2024-11-25T17:45:05.821002Z,MockSource,Workshops,USD,41.48,https://placeholder.url,6.45
303,Music,,"39.243915, 134.322006",2024-11-25T21:45:05.821002Z,MockSource,Music,USD,117.51,https://placeholder.url,81.32
304,Outdoors,,"68.449782, 94.166293",2024-11-23T17:45:05.821002Z,MockSource,Outdoors,USD,48.58,https://placeholder.url,50.98
305,Workshops,,"20.966999, -100.746681",2024-11-24T22:45:05.821002Z,MockSource,Workshops,USD,17.19,https://placeholder.url,70.77
306,Workshops,,"-49.730259, 111.946143",2024-12-14T17:30:05.821002Z,MockSource,Workshops,USD,42.4,https://placeholder.url,3.14
307,Pets,,"54.959115, 92.305747",2024-11-23T13:30:05.821002Z,MockSource,Pets,USD,20.18,https://placeholder.url,34.66
308,Wellness,,"-8.566532, -90.69326",2024-11-24T22:30:05.821002Z,MockSource,Wellness,USD,72.05,https://placeholder.url,2.62
309,Gaming,,"6.294666, -144.018272",2024-11-25T21:45:05.821002Z,MockSource,Gaming,USD,10.03,https://placeholder.url,19.09
310,Music,,"-87.541088, -148.923688",2024-12-21T17:45:05.821002Z,MockSource,Music,USD,87.72,https://placeholder.url,42.52
311,Workshops,,"53.104333, -62.812202",2024-11-25T17:00:05.821002Z,MockSource,Workshops,USD,13.78,https://placeholder.url,0.24
312,Charity,,"12.896145, 13.836495",2024-11-25T16:30:05.821002Z,MockSource,Charity,USD,8.48,https://placeholder.url,31.92
313,Gaming,,"25.150556, 59.453346",2024-11-23T20:30:05.821002Z,MockSource,Gaming,USD,18.84,https://placeholder.url,36.23
314,Community,,"-9.017557, 164.133885",2024-11-23T16:15:05.821002Z,MockSource,Community,USD,16.54,https://placeholder.url,76.34
315,Festivals,,"26.168411, 128.285054",2024-11-24T22:15:05.821002Z,MockSource,Festivals,USD,54.1,https://placeholder.url,43.53
316,Virtual,,"-82.370301, -45.209852",2024-11-25T14:15:05.821002Z,MockSource,Virtual,USD,31.37,https://placeholder.url,62.56
317,Music,,"-71.760322, 145.764414",2024-11-23T14:30:05.821002Z,MockSource,Music,USD,48.95,https://placeholder.url,85.49
318,Workshops,,"-29.541694, 88.411421",2024-12-20T19:00:05.821992Z,MockSource,Workshops,USD,12.0,https://placeholder.url,26.2
319,Nightlife,,"67.635493, 167.650989",2024-12-03T21:45:05.821992Z,MockSource,Nightlife,USD,87.72,https://placeholder.url,6.28
320,Workshops,,"-41.347103, 177.876999",2024-11-24T14:00:05.821992Z,MockSource,Workshops,USD,15.75,https://placeholder.url,22.35
321,Holiday,,"-38.259391, 140.260261",2025-01-12T12:15:05.821992Z,MockSource,Holiday,USD,53.02,https://placeholder.url,3.3
322,Conferences,,"42.379023, -61.445107",2024-11-24T20:00:05.821992Z,MockSource,Conferences,USD,313.94,https://placeholder.url,31.05
323,Gaming,,"-77.82625, 60.938394",2024-11-25T22:15:05.821992Z,MockSource,Gaming,USD,55.32,https://placeholder.url,94.15
324,Conferences,,"54.49708, 36.512104",2024-12-22T20:45:05.821992Z,MockSource,Conferences,USD,406.21,https://placeholder.url,19.48
325,Nightlife,,"2.439231, -34.427394",2024-12-09T14:45:05.821992Z,MockSource,Nightlife,USD,16.62,https://placeholder.url,70.75
326,Pets,,"87.097988, -32.12576",2024-12-02T16:15:05.821992Z,MockSource,Pets,USD,8.44,https://placeholder.url,4.3
327,Workshops,,"42.842402, 37.077525",2024-11-23T23:15:05.821992Z,MockSource,Workshops,USD,21.55,https://placeholder.url,41.74
328,Festivals,,"-72.413722, -40.189359",2024-11-25T14:30:05.821992Z,MockSource,Festivals,USD,70.86,https://placeholder.url,31.92
329,Festivals,,"14.610426, -91.911868",2024-11-23T22:15:05.821992Z,MockSource,Festivals,USD,65.71,https://placeholder.url,14.26
330,Family,,"-36.521749, -2.644153",2024-11-24T22:45:05.821992Z,MockSource,Family,USD,57.84,https://placeholder.url,2.26
331,Family,,"-62.294462, -33.856208",2024-12-01T19:15:05.821992Z,MockSource,Family,USD,19.26,https://placeholder.url,99.88
332,Family,,"-63.27211, 17.891707",2024-11-23T15:00:05.821992Z,MockSource,Family,USD,76.0,https://placeholder.url,25.35
333,Exhibitions,,"-56.684949, 129.392966",2024-11-23T23:15:05.821992Z,MockSource,Exhibitions,USD,35.52,https://placeholder.url,87.98
334,Virtual,,"67.504096, -47.682872",2024-11-26T17:45:05.821992Z,MockSource,Virtual,USD,1.86,https://placeholder.url,57.97
335,Workshops,,"56.211554, -59.997743",2024-12-06T21:45:05.821992Z,MockSource,Workshops,USD,44.0,https://placeholder.url,32.25
336,Holiday,,"29.377443, -177.493825",2024-11-24T13:00:05.821992Z,MockSource,Holiday,USD,7.79,https://placeholder.url,70.65
337,Conferences,,"-10.004037, 98.424595",2024-11-23T12:45:05.821992Z,MockSource,Conferences,USD,127.32,https://placeholder.url,38.91
338,Wellness,,"-36.137985, -55.965813",2024-11-24T19:45:05.821992Z,MockSource,Wellness,USD,58.09,https://placeholder.url,38.88
339,Holiday,,"56.045642, 112.836273",2024-11-26T20:15:05.821992Z,MockSource,Holiday,USD,79.79,https://placeholder.url,72.76
340,Family,,"10.622777, -135.776695",2024-11-24T12:15:05.821992Z,MockSource,Family,USD,74.2,https://placeholder.url,55.2
341,Gaming,,"-72.322444, -145.91769",2024-11-24T17:00:05.821992Z,MockSource,Gaming,USD,34.01,https://placeholder.url,42.89
342,Festivals,,"-22.007811, -138.174719",2024-12-07T14:45:05.821992Z,MockSource,Festivals,USD,194.31,https://placeholder.url,44.34
343,Nightlife,,"-35.130549, 119.133895",2024-11-25T18:45:05.821992Z,MockSource,Nightlife,USD,79.46,https://placeholder.url,95.28
344,Workshops,,"6.754701, 162.452206",2024-11-23T22:45:05.821992Z,MockSource,Workshops,USD,41.82,https://placeholder.url,67.97
345,Science,,"88.342118, -105.450734",2024-11-28T15:00:05.821992Z,MockSource,Science,USD,62.1,https://placeholder.url,80.56
346,Sports,,"56.726088, 78.365236",2024-11-25T17:00:05.821992Z,MockSource,Sports,USD,58.81,https://placeholder.url,0.59
347,Festivals,,"54.77307, -28.774091",2024-11-23T14:30:05.821992Z,MockSource,Festivals,USD,70.58,https://placeholder.url,72.11
348,Wellness,,"29.16566, -28.005862",2024-12-07T22:30:05.821992Z,MockSource,Wellness,USD,10.41,https://placeholder.url,81.37
349,Conferences,,"59.755643, -48.726532",2025-01-17T13:00:05.821992Z,MockSource,Conferences,USD,324.62,https://placeholder.url,89.77
350,Virtual,,"45.830363, -56.667436",2024-12-05T23:15:05.821992Z,MockSource,Virtual,USD,45.42,https://placeholder.url,30.25
351,Science,,"-47.886599, -173.107703",2024-11-23T17:15:05.821992Z,MockSource,Science,USD,65.57,https://placeholder.url,70.16
352,Family,,"68.357941, 160.535277",2024-11-25T15:15:05.821992Z,MockSource,Family,USD,35.79,https://placeholder.url,20.43
353,Gaming,,"57.502744, 61.729082",2025-01-15T20:30:05.821992Z,MockSource,Gaming,USD,21.18,https://placeholder.url,55.26
354,Workshops,,"44.323489, 20.262074",2024-11-23T22:30:05.821992Z,MockSource,Workshops,USD,36.14,https://placeholder.url,34.9
355,Sports,,"-71.177285, 76.446001",2024-11-23T22:30:05.821992Z,MockSource,Sports,USD,169.1,https://placeholder.url,60.9
356,Holiday,,"67.103785, -131.84802",2024-11-24T17:30:05.821992Z,MockSource,Holiday,USD,56.0,https://placeholder.url,25.92
357,Networking,,"-3.562245, -119.661458",2024-11-25T14:00:05.821992Z,MockSource,Networking,USD,88.15,https://placeholder.url,42.36
358,Community,,"-57.989761, -136.212792",2024-11-27T21:00:05.821992Z,MockSource,Community,USD,18.4,https://placeholder.url,47.0
359,Pets,,"59.478276, -126.862068",2024-11-23T18:45:05.821992Z,MockSource,Pets,USD,6.63,https://placeholder.url,68.39
360,Sports,,"71.861647, 148.031545",2024-11-24T09:45:05.821992Z,MockSource,Sports,USD,213.43,https://placeholder.url,59.01
361,Charity,,"86.936003, -160.268046",2024-11-25T12:15:05.821992Z,MockSource,Charity,USD,13.88,https://placeholder.url,61.95
362,Workshops,,"-80.091617, 89.019708",2024-11-23T23:00:05.821992Z,MockSource,Workshops,USD,47.34,https://placeholder.url,49.85
363,Family,,"-3.250581, -109.806883",2024-11-23T22:15:05.821992Z,MockSource,Family,USD,42.15,https://placeholder.url,58.02
364,Sports,,"9.097636, -45.31421",2024-12-07T23:00:05.821992Z,MockSource,Sports,USD,132.18,https://placeholder.url,87.32
365,Theater,,"-83.952298, -135.090843",2024-11-23T20:15:05.821992Z,MockSource,Theater,USD,110.54,https://placeholder.url,63.41
366,Community,,"-77.036734, -21.746951",2024-11-24T18:00:05.821992Z,MockSource,Community,USD,10.37,https://placeholder.url,23.93
367,Virtual,,"-47.681797, -9.382252",2024-11-24T23:30:05.821992Z,MockSource,Virtual,USD,12.41,https://placeholder.url,30.09
368,Exhibitions,,"-43.347781, 169.641679",2024-12-17T21:15:05.821992Z,MockSource,Exhibitions,USD,16.18,https://placeholder.url,63.1
369,Conferences,,"56.965572, 177.323657",2024-12-14T22:30:05.821992Z,MockSource,Conferences,USD,247.06,https://placeholder.url,85.0
370,Nightlife,,"42.729928, -70.939884",2024-11-28T14:30:05.821992Z,MockSource,Nightlife,USD,14.24,https://placeholder.url,34.44
371,Festivals,,"-15.165963, -74.790913",2024-12-03T22:30:05.821992Z,MockSource,Festivals,USD,119.45,https://placeholder.url,41.81
372,Sports,,"28.004456, 96.832733",2024-11-24T22:30:05.821992Z,MockSource,Sports,USD,58.55,https://placeholder.url,20.5
373,Exhibitions,,"-28.053332, -28.532017",2024-11-25T18:15:05.821992Z,MockSource,Exhibitions,USD,40.98,https://placeholder.url,41.57
374,Music,,"73.220815, 48.993474",2024-11-23T12:30:05.821992Z,MockSource,Music,USD,140.8,https://placeholder.url,89.59
375,Outdoors,,"68.328927, -85.464374",2024-11-25T20:45:05.821992Z,MockSource,Outdoors,USD,8.87,https://placeholder.url,53.75
376,Outdoors,,"-45.343491, 22.477614",2024-12-10T17:30:05.821992Z,MockSource,Outdoors,USD,33.44,https://placeholder.url,11.56
377,Festivals,,"3.123968, 158.211414",2024-11-24T22:45:05.821992Z,MockSource,Festivals,USD,165.38,https://placeholder.url,43.68
378,Networking,,"50.748158, 15.422265",2025-01-17T22:45:05.821992Z,MockSource,Networking,USD,125.3,https://placeholder.url,40.38
379,Film,,"10.584788, -80.388814",2025-01-07T22:00:05.821992Z,MockSource,Film,USD,35.21,https://placeholder.url,47.86
380,Exhibitions,,"-48.576962, -20.38781",2024-11-24T17:00:05.821992Z,MockSource,Exhibitions,USD,33.52,https://placeholder.url,57.2
381,Conferences,,"56.77748, -88.884958",2024-11-24T13:00:05.821992Z,MockSource,Conferences,USD,376.89,https://placeholder.url,37.27
382,Festivals,,"75.986551, -100.876005",2024-11-23T21:15:05.821992Z,MockSource,Festivals,USD,132.64,https://placeholder.url,76.37
383,Film,,"-86.202612, -118.610308",2024-11-24T19:00:05.821992Z,MockSource,Film,USD,25.37,https://placeholder.url,25.42
384,Workshops,,"-78.605055, 46.936205",2024-11-25T17:45:05.821992Z,MockSource,Workshops,USD,14.42,https://placeholder.url,60.37
385,Virtual,,"-0.713508, 1.451814",2024-11-24T19:30:05.822997Z,MockSource,Virtual,USD,13.02,https://placeholder.url,87.93
386,Sports,,"-27.211313, -127.910458",2024-11-25T09:30:05.822997Z,MockSource,Sports,USD,74.39,https://placeholder.url,41.41
387,Sports,,"41.187362, 50.04045",2024-11-26T12:15:05.822997Z,MockSource,Sports,USD,196.92,https://placeholder.url,62.73
388,Community,,"41.127652, -125.655478",2024-12-05T18:30:05.822997Z,MockSource,Community,USD,7.23,https://placeholder.url,3.98
389,Family,,"82.349992, -26.040444",2024-11-26T21:15:05.822997Z,MockSource,Family,USD,40.66,https://placeholder.url,84.42
390,Pets,,"-77.426254, 60.567682",2024-11-25T21:15:05.822997Z,MockSource,Pets,USD,3.71,https://placeholder.url,69.12
391,Exhibitions,,"7.009974, -20.981894",2024-11-23T13:00:05.822997Z,MockSource,Exhibitions,USD,25.9,https://placeholder.url,75.6
392,Workshops,,"73.523948, -50.863875",2024-12-02T17:30:05.822997Z,MockSource,Workshops,USD,32.53,https://placeholder.url,3.87
393,Festivals,,"-81.913059, -0.2885",2024-11-25T16:45:05.822997Z,MockSource,Festivals,USD,182.44,https://placeholder.url,35.0
394,Holiday,,"8.40073, 131.507388",2024-11-25T08:15:05.822997Z,MockSource,Holiday,USD,73.96,https://placeholder.url,41.88
395,Festivals,,"-62.265018, -77.988985",2024-11-23T18:45:05.822997Z,MockSource,Festivals,USD,56.61,https://placeholder.url,88.23
396,Exhibitions,,"-1.45123, -3.138336",2024-11-26T10:15:05.822997Z,MockSource,Exhibitions,USD,94.17,https://placeholder.url,63.98
397,Theater,,"14.696631, 107.856776",2025-01-05T16:45:05.822997Z,MockSource,Theater,USD,88.4,https://placeholder.url,44.44
398,Outdoors,,"-29.381471, 124.506055",2024-12-22T17:45:05.822997Z,MockSource,Outdoors,USD,24.74,https://placeholder.url,60.82
399,Pets,,"43.986092, -116.03421",2024-11-28T12:00:05.822997Z,MockSource,Pets,USD,27.84,https://placeholder.url,98.66
400,Family,,"15.719164, 5.046143",2024-12-29T13:15:05.822997Z,MockSource,Family,USD,38.97,https://placeholder.url,13.86
401,Conferences,,"-32.10715, 175.676744",2024-11-25T12:15:05.822997Z,MockSource,Conferences,USD,262.37,https://placeholder.url,68.65
402,Gaming,,"35.184163, 162.850532",2024-11-24T22:00:05.822997Z,MockSource,Gaming,USD,11.91,https://placeholder.url,12.75
403,Science,,"30.875882, 154.393706",2024-11-23T16:30:05.822997Z,MockSource,Science,USD,75.85,https://placeholder.url,49.31
404,Networking,,"-76.717957, 45.958683",2024-11-24T16:30:05.822997Z,MockSource,Networking,USD,123.47,https://placeholder.url,25.68
405,Music,,"56.652884, 101.883419",2024-11-29T19:15:05.822997Z,MockSource,Music,USD,64.87,https://placeholder.url,77.66
406,Pets,,"-4.778532, -92.862028",2024-12-20T17:45:05.822997Z,MockSource,Pets,USD,48.46,https://placeholder.url,26.94
407,Networking,,"34.807899, -12.245444",2025-01-02T18:15:05.822997Z,MockSource,Networking,USD,21.33,https://placeholder.url,84.92
408,Festivals,,"-57.271691, -26.903345",2024-11-24T18:45:05.822997Z,MockSource,Festivals,USD,59.67,https://placeholder.url,73.56
409,Conferences,,"29.757069, -97.66854",2024-12-27T21:00:05.822997Z,MockSource,Conferences,USD,388.47,https://placeholder.url,0.81
410,Gaming,,"-68.228539, 70.643342",2024-12-22T16:30:05.822997Z,MockSource,Gaming,USD,21.05,https://placeholder.url,45.7
411,Sports,,"-73.328638, -132.755877",2024-11-23T14:00:05.822997Z,MockSource,Sports,USD,59.82,https://placeholder.url,56.02
412,Gaming,,"64.613169, -12.978151",2024-11-25T20:45:05.822997Z,MockSource,Gaming,USD,40.52,https://placeholder.url,59.34
413,Wellness,,"54.586491, -0.596413",2024-11-23T22:45:05.822997Z,MockSource,Wellness,USD,44.28,https://placeholder.url,11.18
