contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
207,Charity,,"-65.986688, -153.680294",2024-12-08T21:15:54.915956Z,MockSource,Charity,USD,47.26,https://placeholder.url,48.22
208,Holiday,,"53.642073, -101.521512",2024-11-29T22:00:54.915956Z,MockSource,Holiday,USD,61.06,https://placeholder.url,89.92
209,Charity,,"-38.473004, 14.721832",2024-12-02T20:15:54.915956Z,MockSource,Charity,USD,44.31,https://placeholder.url,82.75
210,Music,,"23.103089, 18.002821",2024-12-05T22:15:54.915956Z,MockSource,Music,USD,85.7,https://placeholder.url,3.47
211,Charity,,"51.155968, 27.957867",2024-11-29T08:15:54.915956Z,MockSource,Charity,USD,28.3,https://placeholder.url,42.62
212,Conferences,,"-62.84877, -19.651971",2024-12-20T17:45:54.915956Z,MockSource,Conferences,USD,215.73,https://placeholder.url,20.67
213,Exhibitions,,"70.025308, 100.98563",2025-01-01T18:15:54.915956Z,MockSource,Exhibitions,USD,85.5,https://placeholder.url,43.79
214,Pets,,"-39.195429, 173.68736",2024-12-01T22:30:54.915956Z,MockSource,Pets,USD,18.95,https://placeholder.url,42.8
215,Outdoors,,"-78.998448, 29.304715",2024-12-01T23:45:54.915956Z,MockSource,Outdoors,USD,47.06,https://placeholder.url,70.95
216,Nightlife,,"68.972457, 9.920321",2024-12-06T12:30:54.915956Z,MockSource,Nightlife,USD,48.3,https://placeholder.url,49.19
217,Charity,,"-46.7072, -119.918433",2024-12-06T12:00:54.915956Z,MockSource,Charity,USD,37.98,https://placeholder.url,87.74
218,Music,,"-53.086862, -38.468726",2024-12-10T12:15:54.915956Z,MockSource,Music,USD,27.8,https://placeholder.url,63.01
219,Family,,"-40.844878, -46.185417",2024-12-30T20:15:54.916457Z,MockSource,Family,USD,38.37,https://placeholder.url,77.92
220,Family,,"77.934299, -94.374272",2024-11-30T13:00:54.916457Z,MockSource,Family,USD,56.24,https://placeholder.url,36.46
221,Holiday,,"55.348859, 38.336559",2024-11-30T23:45:54.916457Z,MockSource,Holiday,USD,42.96,https://placeholder.url,94.37
222,Conferences,,"63.86586, -102.382064",2024-11-29T12:15:54.916457Z,MockSource,Conferences,USD,379.59,https://placeholder.url,75.23
223,Nightlife,,"-61.311258, -7.212304",2024-12-11T21:00:54.916457Z,MockSource,Nightlife,USD,64.54,https://placeholder.url,20.1
224,Festivals,,"-42.225707, 131.216107",2024-12-11T18:45:54.916457Z,MockSource,Festivals,USD,136.85,https://placeholder.url,88.55
225,Virtual,,"11.508203, -20.291876",2024-11-29T17:15:54.916457Z,MockSource,Virtual,USD,8.46,https://placeholder.url,84.34
226,Pets,,"-15.853199, 79.43226",2024-12-01T17:30:54.916457Z,MockSource,Pets,USD,21.42,https://placeholder.url,70.47
227,Family,,"47.141247, -68.67198",2024-11-30T22:45:54.916457Z,MockSource,Family,USD,5.93,https://placeholder.url,82.63
228,Sports,,"-69.139971, -141.198433",2024-12-05T21:45:54.916457Z,MockSource,Sports,USD,104.45,https://placeholder.url,9.27
229,Music,,"30.938218, -157.015928",2024-12-01T08:00:54.916457Z,MockSource,Music,USD,123.73,https://placeholder.url,31.57
230,Music,,"-36.470291, 54.14374",2024-11-30T22:00:54.916457Z,MockSource,Music,USD,95.09,https://placeholder.url,75.03
231,Community,,"52.336531, 30.831315",2024-11-29T20:30:54.916457Z,MockSource,Community,USD,13.07,https://placeholder.url,12.71
232,Family,,"89.152066, 1.740896",2024-12-08T20:00:54.916457Z,MockSource,Family,USD,9.46,https://placeholder.url,98.92
233,Virtual,,"17.107766, 69.777573",2024-11-30T20:15:54.916457Z,MockSource,Virtual,USD,30.59,https://placeholder.url,59.02
234,Festivals,,"69.672981, 173.849854",2024-12-07T22:30:54.916457Z,MockSource,Festivals,USD,98.15,https://placeholder.url,86.88
235,Gaming,,"25.886602, 24.111597",2024-12-09T13:15:54.916457Z,MockSource,Gaming,USD,20.54,https://placeholder.url,1.52
236,Family,,"-2.914017, -109.302599",2024-12-01T15:30:54.916457Z,MockSource,Family,USD,25.53,https://placeholder.url,58.32
237,Festivals,,"8.828272, 172.651251",2025-01-10T23:15:54.916457Z,MockSource,Festivals,USD,161.23,https://placeholder.url,93.24
238,Family,,"-35.133731, -127.085107",2024-11-30T23:00:54.916457Z,MockSource,Family,USD,19.18,https://placeholder.url,61.62
239,Nightlife,,"-61.176662, -63.002218",2024-12-11T15:00:54.916457Z,MockSource,Nightlife,USD,11.23,https://placeholder.url,55.76
240,Exhibitions,,"-34.093782, -12.69486",2024-11-30T21:45:54.916457Z,MockSource,Exhibitions,USD,24.23,https://placeholder.url,37.81
241,Festivals,,"49.373108, -93.340282",2024-12-01T15:30:54.916457Z,MockSource,Festivals,USD,111.34,https://placeholder.url,65.66
242,Film,,"-68.714325, -80.330427",2024-12-03T21:15:54.916457Z,MockSource,Film,USD,24.62,https://placeholder.url,42.82
243,Gaming,,"47.809167, -88.419556",2024-12-12T12:15:54.916457Z,MockSource,Gaming,USD,20.89,https://placeholder.url,24.61
244,Virtual,,"88.066796, 10.688248",2024-12-04T16:45:54.916457Z,MockSource,Virtual,USD,36.68,https://placeholder.url,10.7
245,Conferences,,"-30.967334, -61.580943",2024-11-30T19:15:54.916457Z,MockSource,Conferences,USD,331.09,https://placeholder.url,59.65
246,Theater,,"9.219283, -102.050181",2024-11-29T22:00:54.916457Z,MockSource,Theater,USD,99.77,https://placeholder.url,61.26
247,Festivals,,"23.01093, -4.208551",2024-12-01T12:30:54.916457Z,MockSource,Festivals,USD,58.31,https://placeholder.url,39.22
248,Networking,,"66.629337, -127.424274",2025-01-05T18:00:54.916457Z,MockSource,Networking,USD,122.99,https://placeholder.url,18.39
249,Virtual,,"-18.016657, 160.303664",2024-11-29T20:45:54.916457Z,MockSource,Virtual,USD,40.93,https://placeholder.url,94.68
250,Exhibitions,,"-32.544191, -1.517835",2024-12-01T14:00:54.916457Z,MockSource,Exhibitions,USD,95.75,https://placeholder.url,50.94
251,Film,,"18.8181, 166.477885",2024-11-29T17:00:54.916457Z,MockSource,Film,USD,30.64,https://placeholder.url,69.17
252,Festivals,,"34.078384, -66.903083",2024-12-11T17:15:54.916457Z,MockSource,Festivals,USD,69.56,https://placeholder.url,11.49
253,Science,,"-56.313974, 150.55953",2024-12-05T14:00:54.916457Z,MockSource,Science,USD,25.26,https://placeholder.url,87.59
254,Community,,"-69.328269, 11.206806",2024-12-04T17:45:54.916457Z,MockSource,Community,USD,11.9,https://placeholder.url,64.48
255,Family,,"87.71517, 113.469516",2024-12-12T20:15:54.916457Z,MockSource,Family,USD,9.95,https://placeholder.url,94.35
256,Gaming,,"28.937647, -86.378695",2024-12-08T12:15:54.916958Z,MockSource,Gaming,USD,58.46,https://placeholder.url,85.72
257,Exhibitions,,"45.050651, -57.362228",2024-11-29T11:00:54.916958Z,MockSource,Exhibitions,USD,13.27,https://placeholder.url,46.91
258,Holiday,,"-16.979307, 147.030775",2024-12-02T12:15:54.916958Z,MockSource,Holiday,USD,89.71,https://placeholder.url,71.06
259,Workshops,,"-11.053689, -81.659264",2024-11-29T17:30:54.916958Z,MockSource,Workshops,USD,16.63,https://placeholder.url,3.85
260,Outdoors,,"-75.312832, 125.191755",2024-11-30T15:00:54.916958Z,MockSource,Outdoors,USD,82.31,https://placeholder.url,83.62
261,Theater,,"-88.999013, -14.710163",2024-11-29T17:15:54.916958Z,MockSource,Theater,USD,37.59,https://placeholder.url,1.59
262,Music,,"-77.329938, 84.24677",2024-12-02T13:00:54.916958Z,MockSource,Music,USD,60.26,https://placeholder.url,26.74
263,Science,,"-89.021712, -10.835795",2024-11-29T22:15:54.916958Z,MockSource,Science,USD,24.12,https://placeholder.url,98.22
264,Outdoors,,"77.99764, 8.089584",2024-11-30T19:00:54.916958Z,MockSource,Outdoors,USD,3.61,https://placeholder.url,93.18
265,Holiday,,"23.930768, -123.596249",2025-01-12T17:15:54.916958Z,MockSource,Holiday,USD,43.87,https://placeholder.url,89.94
266,Music,,"24.864244, -38.786573",2024-12-14T09:45:54.916958Z,MockSource,Music,USD,143.51,https://placeholder.url,61.86
267,Wellness,,"-20.494664, -104.187133",2024-11-29T20:15:54.916958Z,MockSource,Wellness,USD,48.4,https://placeholder.url,89.7
268,Networking,,"56.173481, -128.442594",2024-12-12T12:30:54.916958Z,MockSource,Networking,USD,39.73,https://placeholder.url,76.88
269,Nightlife,,"31.658389, -169.99853",2024-12-07T18:30:54.916958Z,MockSource,Nightlife,USD,81.38,https://placeholder.url,18.85
270,Holiday,,"-65.299205, -139.686555",2024-12-01T09:00:54.916958Z,MockSource,Holiday,USD,72.82,https://placeholder.url,27.9
271,Music,,"19.212476, -135.39962",2024-11-29T13:00:54.916958Z,MockSource,Music,USD,39.18,https://placeholder.url,69.38
272,Gaming,,"14.739419, 81.158281",2024-11-30T08:15:54.916958Z,MockSource,Gaming,USD,54.99,https://placeholder.url,24.23
273,Science,,"-86.439074, -72.212512",2024-12-03T15:00:54.916958Z,MockSource,Science,USD,94.14,https://placeholder.url,50.42
274,Music,,"-89.970865, -70.157525",2024-12-17T17:00:54.916958Z,MockSource,Music,USD,78.54,https://placeholder.url,80.74
275,Virtual,,"-76.038403, 4.320899",2024-11-29T17:00:54.916958Z,MockSource,Virtual,USD,49.93,https://placeholder.url,1.83
276,Community,,"21.535946, 125.891181",2024-12-01T11:15:54.916958Z,MockSource,Community,USD,3.99,https://placeholder.url,72.99
277,Holiday,,"-55.780837, 53.869956",2024-12-01T22:30:54.916958Z,MockSource,Holiday,USD,3.74,https://placeholder.url,12.32
278,Science,,"-66.7174, 28.095468",2024-12-02T13:30:54.916958Z,MockSource,Science,USD,66.45,https://placeholder.url,54.65
279,Conferences,,"33.843473, 83.168402",2024-11-30T16:30:54.916958Z,MockSource,Conferences,USD,117.88,https://placeholder.url,1.91
280,Workshops,,"55.924974, 21.987998",2024-12-01T12:30:54.916958Z,MockSource,Workshops,USD,21.3,https://placeholder.url,69.68
281,Festivals,,"-59.662959, -102.92237",2024-11-29T22:15:54.916958Z,MockSource,Festivals,USD,52.98,https://placeholder.url,72.9
282,Virtual,,"-64.955721, -0.810767",2024-12-07T15:30:54.916958Z,MockSource,Virtual,USD,39.69,https://placeholder.url,12.71
283,Nightlife,,"79.659601, 63.570465",2024-11-29T08:15:54.916958Z,MockSource,Nightlife,USD,47.97,https://placeholder.url,42.86
284,Theater,,"29.165385, 97.164816",2024-12-06T21:15:54.916958Z,MockSource,Theater,USD,111.13,https://placeholder.url,41.01
285,Holiday,,"-45.52897, -73.34229",2024-11-30T20:00:54.916958Z,MockSource,Holiday,USD,91.15,https://placeholder.url,62.89
286,Community,,"88.060952, -138.593854",2024-12-01T13:45:54.916958Z,MockSource,Community,USD,18.16,https://placeholder.url,5.29
287,Wellness,,"19.569026, -30.041166",2024-11-30T21:45:54.916958Z,MockSource,Wellness,USD,63.66,https://placeholder.url,41.29
288,Virtual,,"-78.196157, 171.154973",2024-12-01T09:30:54.916958Z,MockSource,Virtual,USD,25.23,https://placeholder.url,53.27
289,Music,,"57.534132, -24.228958",2024-11-29T20:45:54.916958Z,MockSource,Music,USD,86.55,https://placeholder.url,29.39
290,Networking,,"-50.93141, -175.966125",2024-12-09T15:45:54.916958Z,MockSource,Networking,USD,54.87,https://placeholder.url,95.84
291,Pets,,"56.079601, 95.514361",2024-11-29T17:15:54.916958Z,MockSource,Pets,USD,44.23,https://placeholder.url,75.65
292,Community,,"6.152419, -7.84554",2024-11-30T17:15:54.916958Z,MockSource,Community,USD,16.35,https://placeholder.url,25.44
293,Wellness,,"35.790726, 14.067182",2024-11-30T22:15:54.916958Z,MockSource,Wellness,USD,26.57,https://placeholder.url,62.98
294,Outdoors,,"63.180065, 68.2749",2025-01-02T14:15:54.916958Z,MockSource,Outdoors,USD,56.9,https://placeholder.url,38.17
295,Wellness,,"-40.267309, -145.9711",2025-01-11T19:00:54.916958Z,MockSource,Wellness,USD,18.86,https://placeholder.url,27.92
296,Sports,,"89.894134, -71.894681",2024-11-30T17:45:54.916958Z,MockSource,Sports,USD,126.19,https://placeholder.url,56.81
297,Music,,"-89.821946, -115.44839",2024-11-29T15:45:54.916958Z,MockSource,Music,USD,72.28,https://placeholder.url,22.42
298,Community,,"33.56012, -146.250562",2024-12-02T08:45:54.916958Z,MockSource,Community,USD,12.32,https://placeholder.url,12.65
299,Workshops,,"-18.925059, 167.171736",2024-12-01T17:30:54.916958Z,MockSource,Workshops,USD,18.83,https://placeholder.url,11.35
300,Wellness,,"-74.612809, 105.222489",2024-12-07T13:30:54.916958Z,MockSource,Wellness,USD,29.63,https://placeholder.url,37.42
301,Film,,"74.416878, -179.970262",2024-12-21T17:30:54.916958Z,MockSource,Film,USD,36.16,https://placeholder.url,67.16
302,Science,,"48.276332, -26.752525",2024-11-30T14:15:54.916958Z,MockSource,Science,USD,97.88,https://placeholder.url,45.17
303,Community,,"-25.471161, -171.681286",2024-12-13T18:45:54.916958Z,MockSource,Community,USD,11.2,https://placeholder.url,66.82
304,Exhibitions,,"-28.139116, -30.680043",2024-11-29T14:00:54.916958Z,MockSource,Exhibitions,USD,95.14,https://placeholder.url,92.21
305,Conferences,,"-71.236222, -163.061623",2024-11-30T13:00:54.916958Z,MockSource,Conferences,USD,477.35,https://placeholder.url,14.81
306,Charity,,"83.979747, 148.451514",2024-11-29T14:15:54.916958Z,MockSource,Charity,USD,38.52,https://placeholder.url,68.66
307,Conferences,,"-88.868759, 156.601765",2024-12-17T22:45:54.916958Z,MockSource,Conferences,USD,201.7,https://placeholder.url,84.64
308,Pets,,"-34.395251, 28.110682",2024-12-01T22:45:54.916958Z,MockSource,Pets,USD,7.1,https://placeholder.url,55.55
309,Wellness,,"-33.56676, -153.685794",2024-12-25T22:45:54.916958Z,MockSource,Wellness,USD,69.61,https://placeholder.url,17.25
310,Sports,,"-88.837714, -60.920193",2024-11-29T12:15:54.916958Z,MockSource,Sports,USD,58.0,https://placeholder.url,43.69
311,Community,,"-25.24307, 100.969689",2024-11-29T22:30:54.916958Z,MockSource,Community,USD,1.37,https://placeholder.url,68.04
312,Outdoors,,"-33.749034, -74.078603",2024-12-09T22:00:54.916958Z,MockSource,Outdoors,USD,34.32,https://placeholder.url,88.29
313,Gaming,,"56.845385, -177.472125",2024-11-29T16:15:54.916958Z,MockSource,Gaming,USD,53.35,https://placeholder.url,44.1
314,Nightlife,,"-58.960631, 45.841683",2024-12-01T22:30:54.916958Z,MockSource,Nightlife,USD,75.71,https://placeholder.url,8.42
315,Music,,"-74.932835, -23.93453",2024-11-29T22:30:54.916958Z,MockSource,Music,USD,51.33,https://placeholder.url,37.91
316,Community,,"84.906148, -146.543483",2024-11-29T09:15:54.916958Z,MockSource,Community,USD,8.14,https://placeholder.url,64.38
317,Holiday,,"86.077919, 114.006734",2024-12-09T20:30:54.916958Z,MockSource,Holiday,USD,34.2,https://placeholder.url,49.32
318,Film,,"48.527188, 57.79208",2024-11-29T12:45:54.916958Z,MockSource,Film,USD,37.34,https://placeholder.url,61.09
319,Gaming,,"42.93782, -113.706757",2024-12-01T14:00:54.916958Z,MockSource,Gaming,USD,43.24,https://placeholder.url,91.36
320,Theater,,"-2.97048, 30.075605",2024-12-18T12:45:54.916958Z,MockSource,Theater,USD,63.64,https://placeholder.url,33.15
321,Pets,,"-87.658061, 98.576055",2024-11-29T17:45:54.916958Z,MockSource,Pets,USD,36.14,https://placeholder.url,3.21
322,Family,,"-76.286929, 86.974253",2024-12-01T20:00:54.916958Z,MockSource,Family,USD,64.75,https://placeholder.url,7.11
323,Community,,"9.522399, 167.812277",2025-01-04T17:30:54.916958Z,MockSource,Community,USD,7.12,https://placeholder.url,57.85
324,Science,,"-14.210154, 150.318194",2025-01-06T12:30:54.916958Z,MockSource,Science,USD,67.31,https://placeholder.url,88.06
325,Outdoors,,"-71.452065, 5.845694",2024-12-04T10:00:54.916958Z,MockSource,Outdoors,USD,3.13,https://placeholder.url,49.13
326,Workshops,,"-83.578057, -79.447466",2024-11-29T16:30:54.916958Z,MockSource,Workshops,USD,38.1,https://placeholder.url,91.39
327,Gaming,,"-33.625057, -56.334828",2024-12-03T20:30:54.916958Z,MockSource,Gaming,USD,42.23,https://placeholder.url,95.24
328,Exhibitions,,"26.837611, -39.40233",2024-12-17T21:30:54.916958Z,MockSource,Exhibitions,USD,40.83,https://placeholder.url,66.68
329,Theater,,"-84.269373, 125.110374",2024-11-29T14:00:54.916958Z,MockSource,Theater,USD,63.39,https://placeholder.url,93.06
330,Wellness,,"60.195162, -95.782202",2024-12-03T13:15:54.917959Z,MockSource,Wellness,USD,48.09,https://placeholder.url,13.26
331,Community,,"46.159023, -143.569591",2025-01-11T21:15:54.917959Z,MockSource,Community,USD,18.56,https://placeholder.url,21.51
332,Theater,,"-1.027273, 49.796033",2024-12-25T17:30:54.917959Z,MockSource,Theater,USD,56.38,https://placeholder.url,60.8
333,Theater,,"69.639775, 127.056854",2024-11-30T23:30:54.917959Z,MockSource,Theater,USD,130.28,https://placeholder.url,96.26
334,Film,,"5.141719, -34.102768",2024-11-30T11:00:54.917959Z,MockSource,Film,USD,26.56,https://placeholder.url,47.66
335,Pets,,"-27.303825, -155.852622",2024-12-16T23:30:54.917959Z,MockSource,Pets,USD,42.79,https://placeholder.url,51.63
336,Networking,,"80.033957, 139.96277",2024-11-29T14:30:54.917959Z,MockSource,Networking,USD,93.25,https://placeholder.url,65.68
337,Community,,"17.598927, 154.557709",2024-12-10T19:15:54.917959Z,MockSource,Community,USD,14.99,https://placeholder.url,79.94
338,Community,,"-32.405802, 84.492337",2024-12-01T12:30:54.917959Z,MockSource,Community,USD,10.64,https://placeholder.url,74.12
339,Wellness,,"-76.225145, -147.948289",2024-12-04T15:45:54.917959Z,MockSource,Wellness,USD,24.46,https://placeholder.url,11.66
340,Gaming,,"-82.534167, -27.458651",2024-12-01T15:30:54.917959Z,MockSource,Gaming,USD,24.87,https://placeholder.url,66.74
341,Workshops,,"66.16399, 99.292214",2024-11-30T09:45:54.917959Z,MockSource,Workshops,USD,10.59,https://placeholder.url,24.2
342,Exhibitions,,"-59.772094, -85.246923",2024-11-29T18:00:54.917959Z,MockSource,Exhibitions,USD,14.7,https://placeholder.url,97.63
343,Music,,"21.860983, 116.514242",2024-12-17T16:00:54.917959Z,MockSource,Music,USD,83.4,https://placeholder.url,95.57
344,Networking,,"12.207826, -68.809621",2024-12-03T10:45:54.917959Z,MockSource,Networking,USD,73.61,https://placeholder.url,46.31
345,Science,,"-6.431622, 41.47822",2024-12-01T20:45:54.917959Z,MockSource,Science,USD,31.91,https://placeholder.url,84.04
346,Holiday,,"-80.752714, 113.366991",2024-11-30T16:45:54.917959Z,MockSource,Holiday,USD,69.26,https://placeholder.url,28.47
347,Workshops,,"-69.259169, -89.9426",2024-11-30T23:15:54.917959Z,MockSource,Workshops,USD,14.83,https://placeholder.url,89.71
348,Nightlife,,"17.853697, -79.548298",2024-12-12T09:30:54.917959Z,MockSource,Nightlife,USD,91.37,https://placeholder.url,41.59
349,Charity,,"18.043692, -92.839736",2024-12-13T12:15:54.917959Z,MockSource,Charity,USD,12.48,https://placeholder.url,92.04
350,Pets,,"4.156799, -130.36045",2024-11-29T23:45:54.917959Z,MockSource,Pets,USD,46.8,https://placeholder.url,15.35
351,Virtual,,"8.928056, -43.607568",2024-12-16T21:45:54.917959Z,MockSource,Virtual,USD,38.96,https://placeholder.url,24.1
352,Theater,,"4.98336, -104.062221",2024-11-29T19:30:54.917959Z,MockSource,Theater,USD,101.69,https://placeholder.url,3.75
353,Outdoors,,"45.883999, 37.981764",2024-11-30T17:30:54.917959Z,MockSource,Outdoors,USD,75.43,https://placeholder.url,86.32
354,Conferences,,"-70.425085, 127.138243",2024-11-29T16:15:54.917959Z,MockSource,Conferences,USD,482.54,https://placeholder.url,1.62
355,Conferences,,"-76.145547, 93.123062",2024-11-29T14:45:54.917959Z,MockSource,Conferences,USD,444.2,https://placeholder.url,8.18
356,Music,,"0.171013, -7.267239",2024-12-12T16:45:54.917959Z,MockSource,Music,USD,55.01,https://placeholder.url,73.16
357,Virtual,,"46.388867, -95.374623",2024-12-28T22:15:54.917959Z,MockSource,Virtual,USD,27.25,https://placeholder.url,27.28
358,Wellness,,"4.232877, 57.979821",2024-12-03T20:30:54.917959Z,MockSource,Wellness,USD,53.27,https://placeholder.url,2.29
359,Exhibitions,,"26.907046, 75.912427",2024-11-29T23:15:54.917959Z,MockSource,Exhibitions,USD,41.35,https://placeholder.url,85.87
360,Pets,,"-88.220919, 142.403577",2024-11-30T22:15:54.917959Z,MockSource,Pets,USD,45.33,https://placeholder.url,41.94
361,Networking,,"68.444262, -156.321513",2024-11-29T19:00:54.917959Z,MockSource,Networking,USD,47.33,https://placeholder.url,16.39
362,Networking,,"53.820378, -122.011292",2024-12-11T22:45:54.917959Z,MockSource,Networking,USD,14.01,https://placeholder.url,28.29
363,Charity,,"38.019909, 64.307483",2025-01-04T22:30:54.917959Z,MockSource,Charity,USD,7.59,https://placeholder.url,55.97
364,Theater,,"-42.51604, 177.938647",2024-12-04T22:00:54.917959Z,MockSource,Theater,USD,136.61,https://placeholder.url,13.12
365,Outdoors,,"83.941578, -134.82228",2025-01-12T23:00:54.917959Z,MockSource,Outdoors,USD,30.1,https://placeholder.url,7.11
366,Family,,"-1.469944, 125.86122",2024-12-18T22:30:54.917959Z,MockSource,Family,USD,12.98,https://placeholder.url,17.15
367,Sports,,"-81.647568, -16.155707",2024-12-04T22:00:54.917959Z,MockSource,Sports,USD,216.98,https://placeholder.url,33.95
368,Wellness,,"21.06584, -64.150625",2024-12-01T22:15:54.917959Z,MockSource,Wellness,USD,38.88,https://placeholder.url,77.1
369,Community,,"-78.810649, -18.292403",2024-11-30T14:00:54.917959Z,MockSource,Community,USD,0.55,https://placeholder.url,48.63
370,Outdoors,,"-54.880966, -66.969661",2024-12-04T16:00:54.917959Z,MockSource,Outdoors,USD,93.92,https://placeholder.url,42.33
371,Theater,,"-86.322507, 151.869269",2024-11-29T12:45:54.917959Z,MockSource,Theater,USD,77.41,https://placeholder.url,81.25
372,Holiday,,"72.200856, -27.493942",2024-12-06T21:30:54.917959Z,MockSource,Holiday,USD,68.87,https://placeholder.url,52.98
373,Networking,,"22.553169, 171.181212",2024-11-30T20:00:54.917959Z,MockSource,Networking,USD,144.99,https://placeholder.url,75.35
374,Conferences,,"-60.334206, 109.658139",2024-12-01T19:15:54.917959Z,MockSource,Conferences,USD,206.16,https://placeholder.url,31.78
375,Film,,"59.492149, 161.522402",2024-12-04T09:15:54.917959Z,MockSource,Film,USD,24.47,https://placeholder.url,56.58
376,Exhibitions,,"42.946692, 29.595744",2025-01-20T18:00:54.917959Z,MockSource,Exhibitions,USD,9.25,https://placeholder.url,41.73
377,Sports,,"-61.740649, 85.593528",2024-12-04T11:30:54.917959Z,MockSource,Sports,USD,132.56,https://placeholder.url,51.33
378,Science,,"-18.979993, 179.728199",2024-11-29T13:00:54.917959Z,MockSource,Science,USD,42.19,https://placeholder.url,19.68
379,Festivals,,"47.673405, -65.042729",2024-12-09T23:15:54.917959Z,MockSource,Festivals,USD,77.27,https://placeholder.url,99.9
380,Community,,"40.797912, 93.756823",2024-12-03T12:45:54.917959Z,MockSource,Community,USD,16.69,https://placeholder.url,65.93
381,Holiday,,"-53.612864, -99.370831",2024-12-01T12:45:54.917959Z,MockSource,Holiday,USD,34.59,https://placeholder.url,57.69
382,Wellness,,"-87.150841, 93.868298",2024-12-01T16:45:54.917959Z,MockSource,Wellness,USD,50.05,https://placeholder.url,30.45
383,Virtual,,"-61.111983, 134.776387",2024-11-29T22:30:54.917959Z,MockSource,Virtual,USD,3.52,https://placeholder.url,27.67
384,Music,,"-38.374616, -77.744905",2024-12-08T14:15:54.917959Z,MockSource,Music,USD,143.56,https://placeholder.url,55.9
385,Conferences,,"18.376886, -168.064836",2024-12-05T17:30:54.917959Z,MockSource,Conferences,USD,250.23,https://placeholder.url,9.97
386,Networking,,"47.356318, -31.220884",2025-01-19T16:30:54.917959Z,MockSource,Networking,USD,115.05,https://placeholder.url,42.4
387,Outdoors,,"6.812327, -29.547454",2025-01-01T13:00:54.917959Z,MockSource,Outdoors,USD,56.2,https://placeholder.url,87.05
388,Family,,"87.161958, -82.505116",2024-12-23T19:00:54.917959Z,MockSource,Family,USD,70.28,https://placeholder.url,6.39
389,Gaming,,"-79.333669, 103.535809",2024-11-30T18:00:54.917959Z,MockSource,Gaming,USD,29.69,https://placeholder.url,38.57
390,Festivals,,"-66.455055, 91.606148",2024-12-16T22:30:54.917959Z,MockSource,Festivals,USD,93.51,https://placeholder.url,27.73
391,Exhibitions,,"-84.09265, -36.523934",2025-01-17T12:45:54.917959Z,MockSource,Exhibitions,USD,87.12,https://placeholder.url,82.45
392,Charity,,"-88.301647, 118.398455",2024-11-30T08:45:54.917959Z,MockSource,Charity,USD,11.79,https://placeholder.url,59.15
393,Gaming,,"-52.574866, 30.804749",2024-12-25T22:15:54.917959Z,MockSource,Gaming,USD,20.6,https://placeholder.url,53.41
394,Networking,,"-11.174633, 162.262647",2024-12-06T11:30:54.917959Z,MockSource,Networking,USD,122.41,https://placeholder.url,41.08
395,Outdoors,,"13.960162, 152.612205",2024-11-29T20:45:54.917959Z,MockSource,Outdoors,USD,1.51,https://placeholder.url,79.46
396,Festivals,,"0.703176, 8.08484",2024-11-30T13:15:54.917959Z,MockSource,Festivals,USD,175.69,https://placeholder.url,43.4
397,Conferences,,"-63.444468, 72.289638",2024-12-13T22:45:54.917959Z,MockSource,Conferences,USD,444.77,https://placeholder.url,23.76
398,Pets,,"-55.185107, 56.224857",2024-11-30T12:00:54.917959Z,MockSource,Pets,USD,34.3,https://placeholder.url,12.61
399,Gaming,,"-33.361252, -20.491841",2024-12-13T17:15:54.917959Z,MockSource,Gaming,USD,27.64,https://placeholder.url,39.8
400,Holiday,,"36.627039, -169.827933",2024-12-04T22:00:54.917959Z,MockSource,Holiday,USD,54.66,https://placeholder.url,88.01
401,Networking,,"73.161377, -145.599768",2024-12-11T13:15:54.917959Z,MockSource,Networking,USD,70.96,https://placeholder.url,45.67
402,Festivals,,"-30.514406, -159.588454",2024-11-29T17:45:54.917959Z,MockSource,Festivals,USD,185.52,https://placeholder.url,24.28
403,Networking,,"21.608431, 73.051925",2024-12-07T17:15:54.917959Z,MockSource,Networking,USD,59.11,https://placeholder.url,34.2
404,Workshops,,"-15.010612, 128.323245",2024-12-01T22:30:54.918960Z,MockSource,Workshops,USD,16.02,https://placeholder.url,3.82
405,Music,,"61.77423, -177.21697",2024-12-20T13:30:54.918960Z,MockSource,Music,USD,60.15,https://placeholder.url,51.12
406,Gaming,,"64.26597, 92.300347",2024-12-06T23:00:54.918960Z,MockSource,Gaming,USD,17.64,https://placeholder.url,96.81
407,Festivals,,"57.175125, 36.870111",2024-11-29T13:45:54.918960Z,MockSource,Festivals,USD,138.77,https://placeholder.url,22.98
408,Sports,,"-75.231444, -104.435227",2024-12-01T11:30:54.918960Z,MockSource,Sports,USD,111.09,https://placeholder.url,12.83
409,Community,,"-45.137228, 6.009363",2024-12-01T17:15:54.918960Z,MockSource,Community,USD,15.81,https://placeholder.url,25.01
410,Virtual,,"-68.543624, -33.699934",2024-11-30T23:15:54.918960Z,MockSource,Virtual,USD,47.5,https://placeholder.url,70.83
411,Community,,"-64.027094, -112.431646",2024-11-29T16:45:54.918960Z,MockSource,Community,USD,11.69,https://placeholder.url,79.19
412,Workshops,,"13.33032, -20.135741",2024-12-02T17:45:54.918960Z,MockSource,Workshops,USD,35.21,https://placeholder.url,30.99
413,Conferences,,"7.566149, -47.368899",2024-12-01T15:45:54.918960Z,MockSource,Conferences,USD,261.42,https://placeholder.url,53.73
